,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
137,0.45341594325841467,0.6050311968518461,0.04971421858882272,0.9941442681595125,[0.53922105],0.4539415237911405,1.0376026166623706,0.6130568263902443
138,0.4525514051278352,0.6070707308175214,0.05601463848047594,1.0111140104038763,[0.53957486],0.4524502928079488,1.0745588826300447,0.6140500105345282
139,0.4523396599790169,0.607028302826535,0.06064563771256215,1.0089711492104292,[0.53369796],0.45198039864958095,1.0786371126181784,0.613751561584543
140,0.4528586987291774,0.6029294385389001,0.06197663846190715,0.9916610714056937,[0.5295593],0.452639920770696,1.0466210124982651,0.6101935045130931
141,0.45353536060807786,0.599529384031904,0.06276263430192663,0.9693213677066206,[0.5351683],0.4535633443652819,1.0068810411972646,0.6071993861927596
142,0.4534188111946703,0.5985469157700781,0.06612048499988118,0.968041888165587,[0.53001463],0.45323423342616115,1.0063385006956906,0.6059611057068972
143,0.45261215831448687,0.6008256197933629,0.07214461244006418,0.9834795463694159,[0.53663945],0.4519048595887226,1.0386238169148463,0.6076673810062132
144,0.4534339743288973,0.5962102354142843,0.07248058174581343,0.9584745430227222,[0.5284943],0.45294851903892563,0.9944739656729853,0.6034805335895171
145,0.45309804223177175,0.5961353566890413,0.07656121217690409,0.964364074478296,[0.5231108],0.4523368961933122,1.0023026157226438,0.6032974762143121
146,0.4533804956467452,0.594170915464793,0.07796519591384171,0.9547008161241982,[0.53284556],0.45262791143851827,0.9841204315032064,0.6013674592623434
147,0.452397736324265,0.5984885603023463,0.08358266959723766,0.9723654729683381,[0.52713865],0.45115276452288194,1.024428790569965,0.6048675332097297
148,0.452816288170534,0.5948313532579551,0.08271451124127009,0.9614983135702442,[0.5298519],0.4517729424966659,0.9986743501136814,0.6018004342360852
149,0.45365239012308395,0.5910364045148451,0.08188086230160353,0.9360930437455082,[0.52720535],0.4528721012461326,0.957053971111268,0.5982300421213147
150,0.45381433604224825,0.5898442810915434,0.08337072462208102,0.9271550733446713,[0.5288431],0.45293268085267857,0.9466008448153937,0.5968731440755675
151,0.4539157539655573,0.5887968141458666,0.0841421111898718,0.9233775569246034,[0.5277794],0.45299289804624004,0.9366986783104592,0.5957790366660565
152,0.4534406317351104,0.5892767723418597,0.08683297184993162,0.929339009694492,[0.5364253],0.45223774729676913,0.9547015170397137,0.5961201597502399
153,0.45333399496190896,0.589036488288421,0.08764588968403376,0.929786821791912,[0.52506655],0.4521019100385228,0.955240410803547,0.5958383205440088
154,0.45226086053699227,0.5945786685472839,0.09157136181116636,0.953879874954346,[0.53037274],0.450594737839028,0.9990594173796254,0.6005772536499766
155,0.4527998676133207,0.5901752896304118,0.0909613550377658,0.9373312526986033,[0.5244351],0.45134657376754117,0.9700575202436261,0.5966871761882292
156,0.45360469949183707,0.5859955905594018,0.08947096861138841,0.9199917252943426,[0.52621514],0.45238259038891443,0.9286481027384235,0.592856362092742
157,0.4534259072720105,0.5857836257277479,0.08984828808447445,0.9254687375757797,[0.5240182],0.45228439649443897,0.929086876126691,0.5928686874813582
158,0.45328497350043195,0.5855412755998343,0.09066128943585132,0.9262217513178146,[0.52380335],0.4521937142522514,0.9292032546942126,0.5927158176079071
159,0.4525295543706364,0.5883315733993121,0.09456876385518444,0.9365073191365354,[0.5325045],0.4511438241167607,0.9590226932741679,0.5950716063830034
160,0.452082321644589,0.5909145515949623,0.09481158969263731,0.9483472232946986,[0.5305996],0.4507200020942114,0.9748238948650485,0.5973090379445061
161,0.4515781482592689,0.5943755615877655,0.09614788341057262,0.9599220012164963,[0.52309304],0.4501105072364719,0.9931694435599736,0.6001321584510985
162,0.45192076863410147,0.5910103147915013,0.09615484216590159,0.9506605664324491,[0.5297228],0.4505327396987696,0.9737274005466703,0.5972192087801805
163,0.45299433812601275,0.5842909648527379,0.09277070725176827,0.9308744554204839,[0.521423],0.45201545303521423,0.9209395252223698,0.5915526815430928
164,0.45239104627725524,0.5865517965370591,0.09505632621817028,0.9454259206084579,[0.5297945],0.45119506616388616,0.9435426130174185,0.5934229689069817
165,0.4526549206314032,0.5847462144871111,0.09384834735396383,0.9439208468230176,[0.52592355],0.4516019798977445,0.9277221395584903,0.5918382840535535
166,0.4520649489090409,0.5880657592339668,0.09339825819597956,0.9621408245590436,[0.52411145],0.45101257715972204,0.9508916659842175,0.594603956480678
167,0.45098540918938274,0.5968976338959697,0.09482905926754387,0.9883925703633011,[0.5222181],0.4497115168498996,0.9972157536167616,0.6020744803055236
168,0.4534393234578877,0.5808827167595642,0.09147149416919871,0.9340484339240808,[0.52950716],0.45270823018789247,0.8872625610143905,0.5883475629126254
169,0.45278249639515533,0.5832989203588421,0.0914834693559021,0.9481337859085086,[0.5220661],0.45208139842615447,0.9102671392754071,0.5904351585859058
170,0.45098790868669547,0.5966561769630375,0.09309825309223763,0.9906989176795487,[0.52911615],0.4498780936991866,0.9927751561844032,0.601729669108211
171,0.4516777793946185,0.5900971784092596,0.0918922111269278,0.9785755009243517,[0.5280342],0.4507910665645183,0.9566211502091777,0.596038683208858
172,0.4520371204344561,0.588208428460066,0.08945064418275202,0.9750997815200735,[0.5281162],0.45134488404354867,0.9488974571277691,0.5945656896637095
173,0.45210175937860414,0.587517123360959,0.08976859790869468,0.9762959339331327,[0.5343565],0.45136930523697605,0.9482168916322838,0.5938231362343644
174,0.45169948459861403,0.5908233500842853,0.09009512159199996,0.9886015326499965,[0.52454907],0.4508173922693075,0.9654233775959139,0.5964462473136446
175,0.45227606897954964,0.5856547893522287,0.0908353321521667,0.9714461535843528,[0.5224434],0.4514824947932891,0.9422133956997272,0.5920347713749458
176,0.45264324241178894,0.5834522173011728,0.09095416253763242,0.9578560887230929,[0.52675974],0.45196259135616373,0.9267085382523164,0.5901968946361837
177,0.45292941500859263,0.5814085418107744,0.09230372471846993,0.9451330519643504,[0.52697134],0.45224434026703464,0.9126094871860639,0.5882875423137804
178,0.45292462184773036,0.5807978698449109,0.09364491390196193,0.9439359125989857,[0.5276081],0.4521394239782161,0.9125251864428501,0.5875485716083734
179,0.4530828797899869,0.5802153267543989,0.093264133225344,0.9423801561397298,[0.52885425],0.45230135233730767,0.9097781396507967,0.5869593868073825
180,0.4530268924101724,0.5798832374578566,0.09465532831205353,0.9414821902349426,[0.52532256],0.4521433369621015,0.911090047689985,0.5864864570696916
181,0.4517817576130791,0.5867023533116817,0.10043727494767883,0.9634293264865474,[0.52431136],0.45037043181345493,0.9512336399446979,0.5919107905233514
182,0.4518005553196266,0.5869498739064717,0.099025590420631,0.967942163791331,[0.520437],0.4504462772829164,0.9561947338271786,0.5921162483291842
183,0.45209791956068407,0.5845494859328428,0.09832361774368258,0.9645031766177687,[0.5220683],0.4507930649349664,0.9482697373913509,0.5900694083723643
184,0.4526845081197839,0.5804309935067153,0.09774670350283592,0.9513707012888917,[0.520927],0.4515334013717029,0.9276082937866359,0.5865252909372975
185,0.4530233136912185,0.5787451397972205,0.09767077052225873,0.9400677756257811,[0.5259465],0.4519726926441995,0.9145468243895232,0.5850709124247234
186,0.4515379543165036,0.588701186045261,0.10062299224040057,0.9747035006527663,[0.5327768],0.45002311812472895,0.9633049096158341,0.5934717306299
187,0.4522507182977021,0.5827857709322372,0.09944117510895503,0.959128706290216,[0.52563393],0.4509131098866834,0.940389620786916,0.5884007105072117
188,0.4520201842412297,0.5846403315231887,0.0985595155146168,0.9685734360941881,[0.5227619],0.4506693253544528,0.9483932649717157,0.5899807706553307
189,0.4520061260664128,0.584227518640413,0.10021160131316809,0.968522522325131,[0.5227739],0.4505326789812526,0.9487172417432767,0.5894530603343489
190,0.4517713491133333,0.5860348225347554,0.1000468952693055,0.9744564240849058,[0.52421236],0.45027598461584634,0.9554124639925736,0.5910111207391651
191,0.4532935645006532,0.5778163058269951,0.09623742006331679,0.9435808202892569,[0.52648085],0.4523392400696895,0.9078541874451651,0.5842730752438123
192,0.4515498982781275,0.5872536273246798,0.10308960925770062,0.9751154861308137,[0.52595663],0.4498522049669397,0.9611328274342379,0.5919136596277442
193,0.4509456195193417,0.5933433986008794,0.10244852170008174,0.9905717007846417,[0.5256596],0.4491980726785954,0.9811500872243841,0.5973514446952772
