,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
194,0.4550993761685988,0.6154135580987358,0.09790199338078108,0.862139909898537,[0.6354924],0.45306378730535685,0.8531795671644065,0.6232162880953694
195,0.45531302214910485,0.6146445597872084,0.0977528195680213,0.8563392320144494,[0.6477919],0.4533274414855624,0.8417161601019689,0.6223390328849969
196,0.45556042186694634,0.6143588726573439,0.09758794952499807,0.8482518260314927,[0.63572496],0.4536453677816751,0.8307035499940092,0.6219684474065935
197,0.4552017404970899,0.6138346170631915,0.0991648914346697,0.8557969802051868,[0.6404623],0.4531266568953738,0.8424922626640132,0.6215996937277889
198,0.4550166876692073,0.6137201449208799,0.10016721244122664,0.8582029492494535,[0.64551044],0.45283287177147485,0.8482149285842779,0.6214183117155042
199,0.45485670818062707,0.6136423937897224,0.10040183777090979,0.8613230304179592,[0.6505672],0.4526957032582686,0.851616397899511,0.6214253819566435
200,0.45531852084732466,0.612802565877999,0.09953990517686266,0.8476397450469206,[0.6421762],0.45330633050472297,0.834636042937404,0.62055711789626
201,0.4552815818955334,0.6123907471864658,0.10090040080684966,0.8436446624071461,[0.64065194],0.4531315497134019,0.8359093643046824,0.6200242819455951
202,0.45525037918540706,0.6121933725070035,0.10179937398444602,0.8398983939490721,[0.6477617],0.45303673235520175,0.8368810726293479,0.6197674387224795
203,0.4549005726916845,0.6123997474765701,0.10339774942664856,0.8450735666360611,[0.6412901],0.4525386188465943,0.8471754353444503,0.6199938407207823
204,0.45516739847051346,0.6116033581283714,0.10317970060410481,0.8367690410573647,[0.6399803],0.4528625546890477,0.8375291910974101,0.6191322017313698
205,0.4553507313624556,0.6113246799944879,0.10315833119322235,0.8292394885442802,[0.6438333],0.4531067037716797,0.8299398298551882,0.6188052218617058
206,0.4550079085443206,0.6113377928130578,0.1046904150601221,0.8345366183564524,[0.6371323],0.4526084465205331,0.8399925022591481,0.6188182198145881
207,0.4557188997062315,0.6113492298811711,0.10223054779767579,0.8218173680026734,[0.64042675],0.45361644286933045,0.84183205905824,0.6188652888832264
208,0.4549419726484073,0.6107678502520203,0.10611158209989056,0.8334103929196788,[0.6340445],0.4524045314333453,0.8421274411094832,0.6181407573267085
209,0.4548848707690531,0.6105883113750701,0.10625904543387897,0.835266629880632,[0.632503],0.45236229870319405,0.8416001844727719,0.6179363493587918
210,0.4550512575676785,0.609951402237308,0.10631960632597269,0.8300390533266688,[0.6380633],0.45255637406543137,0.835195406209531,0.6172746945251075
211,0.4553087538325839,0.609564472793418,0.10534420115784125,0.8252569373723924,[0.6390673],0.45299784120749864,0.8321820906853213,0.6170535631949762
212,0.45516076217431667,0.609380906331301,0.10578766645216783,0.8293210107060983,[0.64577305],0.45284207709178564,0.8281891772416299,0.6168879329830463
213,0.45521962701565166,0.6089689716192973,0.10726629358482034,0.8224360207474715,[0.6353912],0.4527660408288522,0.8303578371857441,0.6163515620570037
214,0.45534724498441237,0.608737746518757,0.10648856420420036,0.821942127089045,[0.6370336],0.4530235900993953,0.8349348105965664,0.6162584042423535
215,0.45509610495421454,0.6084812102692511,0.10825505160237146,0.8242458738243229,[0.63566005],0.4526014244132829,0.8292969620112012,0.615824963090916
216,0.4553993113857407,0.6080580542624052,0.10781977615772871,0.8175385253006098,[0.63937443],0.4529383254483309,0.8360971418774454,0.6154588463136574
217,0.45516812326517203,0.6078428044462209,0.10817851882850602,0.8246375963676946,[0.6344292],0.4527311202942343,0.83049055736704,0.6152259698032663
218,0.4553176993176779,0.6075052347922949,0.10884708646273959,0.8170634930475336,[0.63602823],0.45285321587964517,0.8355761526265677,0.6149539710832053
219,0.4550485516221248,0.6073202251780956,0.10977063983108204,0.8227810836857861,[0.637128],0.4525305411171698,0.829084847018477,0.6146753770272748
220,0.45506207876880755,0.6070069049986668,0.11031292320669367,0.82103714091874,[0.640642],0.4525030355973686,0.8298545305734681,0.6143475300399539
221,0.45518782295502236,0.6066592488438316,0.11027708918003348,0.8177913662580448,[0.63026714],0.45264927281153655,0.8339590430428544,0.6140608436243931
222,0.45509721218513494,0.606524782054567,0.11070617011556125,0.8184175622434455,[0.63398015],0.45254684192020445,0.8319718106141761,0.6138837176503422
223,0.4550234364305617,0.6063751582540162,0.11106640915315509,0.8184248172124224,[0.6334846],0.4524808345203486,0.8305914398686941,0.6136940571104365
224,0.4554261690972335,0.6067521008578005,0.11035112626309078,0.8066238483183331,[0.6434121],0.45302399486253936,0.8434829340343293,0.6141186778956784
225,0.4554020115576013,0.6063653245172635,0.11134082257098374,0.8042416525739539,[0.63498163],0.45292851533663736,0.8434055475951102,0.6136869890342823
226,0.45492197647833127,0.6056842317654098,0.1141503899528826,0.8085612750062732,[0.63727635],0.4522104349460377,0.8300269212985353,0.6130634037820301
227,0.45478764977982383,0.6057193455570664,0.11478384253832506,0.8075862562131038,[0.6306009],0.45207973234341003,0.8298467203495756,0.6130906645981672
228,0.45471940969098745,0.6056162837235581,0.11565666326069175,0.8055597547219608,[0.6305038],0.4519780923023572,0.8315912479987705,0.6129822645483363
229,0.4549194234048,0.605236870513474,0.11643505783654033,0.7952836311182396,[0.6299111],0.4521517838851502,0.8403708008311923,0.6126522475913995
230,0.45533998907984363,0.6057664667362891,0.1145727494009472,0.800018327012661,[0.62931484],0.45281320034750433,0.8510130963799682,0.6131106922511123
231,0.45488082686892073,0.6049721284204325,0.11580441729829903,0.7973828619736274,[0.6370299],0.45226082556979325,0.84133958544548,0.6124570531963339
232,0.45455313857953183,0.6050660369601266,0.11730190681240396,0.8033775730427881,[0.6333381],0.4518318288348721,0.8355278283890348,0.612504152843299
233,0.4547441660078602,0.6046488902230152,0.11703770395577864,0.797350441887272,[0.63342535],0.4520850053254283,0.842153831788147,0.6120962871887968
234,0.45517888107634186,0.6048358319014233,0.1164975276608173,0.7930282683018628,[0.62741214],0.452614835063178,0.8551514890693596,0.612270982252156
235,0.4547512918716769,0.6044788005974556,0.11693940034259445,0.7915361124467573,[0.63250023],0.45210050127834966,0.8476349481332918,0.6119606955882895
236,0.4546120632905844,0.6043394056389632,0.11714732296713662,0.794971309307718,[0.63584703],0.4519086493849975,0.8454640635215243,0.6117729998360613
237,0.45513943097771536,0.6047285409905789,0.11665337807378426,0.7933906681882525,[0.62187374],0.4526348397790855,0.8588389159357553,0.6122022045433468
238,0.4548201361307748,0.6042102888289305,0.11587725806281093,0.787242248270428,[0.6329867],0.4521932120732346,0.8536050198135969,0.6116198027839882
239,0.45462344494383955,0.6039322154088959,0.11799507187437788,0.7897938316054067,[0.62924343],0.45180697929865393,0.8537583101398785,0.6113438170322326
240,0.4548068962060703,0.6036636048723735,0.11737988465741772,0.7833789931842212,[0.63004154],0.451991733149056,0.8606024869952948,0.6110425213932408
241,0.45490753166361864,0.6037971317694906,0.11636262305986436,0.7842884038767377,[0.6267259],0.45224395301929565,0.8615516786440895,0.6111932076000514
242,0.4549115353117562,0.6039376305258523,0.11472929539896232,0.7854478016047471,[0.6325699],0.45230309222191445,0.8625215125082958,0.6113065835615176
243,0.45470065110589625,0.6034358609150111,0.11429416622225708,0.78650914422652,[0.63116616],0.4520293129902044,0.8574083298135041,0.6107954950222618
244,0.4546468727346386,0.6035620461588769,0.11202765472497675,0.7873816794545543,[0.62883586],0.45204556381643807,0.8549741748505968,0.6108616187337391
245,0.4544483957725307,0.603464692959147,0.11217834929774465,0.7914981762650966,[0.6224334],0.45174857264818047,0.85195166699375,0.6106969548962234
246,0.4549470431459815,0.6033038347069977,0.1145409694094322,0.7869742417614963,[0.62634987],0.45229677810961166,0.8683190251890647,0.6106590207579443
247,0.4546721583133561,0.6030829522836727,0.11117239804494243,0.7879177598982898,[0.63314307],0.4520955579067318,0.8569954170788513,0.6104008263153493
248,0.4547512997247188,0.6027624622475305,0.11248957246345268,0.7820756779770471,[0.622355],0.4520834460191374,0.8643017021630208,0.6100991484114243
249,0.45421796465283776,0.6029658772209816,0.10969638434632886,0.7923230064993663,[0.62595147],0.4515038243921934,0.8508634129498039,0.6102762727325605
250,0.4544385363931394,0.6028740418471734,0.10753055536357406,0.786347489803743,[0.6316212],0.4518787232338837,0.8583212980365076,0.6103099744782751
251,0.45438876584035914,0.6028224194372427,0.10684301155726877,0.7821798003640001,[0.6291331],0.4517996999049426,0.8614051259421504,0.6102311280516397
252,0.4540669683690991,0.6026994539459845,0.10630280952029655,0.7883761816272088,[0.62649703],0.4513773437504037,0.8552526231738534,0.6100296695855565
253,0.4545987302772361,0.6030812876527836,0.10449891637911768,0.786813304194762,[0.62830645],0.45218902235130504,0.8683674457702261,0.610918659744547
254,0.4543222325543552,0.6019323519647644,0.1070437920200654,0.7769870018436573,[0.62850845],0.4516278906970886,0.868692351906303,0.6092599111438417
255,0.4547106745954088,0.6024547950635387,0.1063047177318119,0.7822663015996932,[0.6269028],0.45214513230231745,0.8803258054468823,0.6102806250015582
256,0.45384003209012297,0.6022322156749245,0.10427505571235823,0.7882699550661889,[0.62645113],0.4511330111499841,0.8567395243198636,0.6095216567143059
257,0.454319653769959,0.6019276277978447,0.10298234626039837,0.7806148169549965,[0.6228158],0.45186341493724924,0.8687749756941379,0.609593237417413
258,0.4541756841158421,0.6016535104088856,0.1026833701783957,0.7810734323419666,[0.625064],0.4516841551798918,0.8671324732148793,0.609093292973423
259,0.45402401735844616,0.6014422010274673,0.10328813205336376,0.7788869914841914,[0.6269246],0.451387921456704,0.8678114574010201,0.6086405109863874
260,0.45409308338252813,0.6013183433681067,0.10067215738380476,0.7865980075738614,[0.61767906],0.45168112218719125,0.8633207380464636,0.6087568317954823
261,0.45436580180815495,0.6011519052494905,0.10219840004787958,0.7857484256562883,[0.6306244],0.45196919704885463,0.872457317227203,0.6088889110553407
262,0.4543407629054627,0.6003463608788686,0.10474119903648603,0.7790507926676715,[0.62238175],0.45177724368320876,0.8766687835401568,0.6077596058666752
263,0.4547372650792917,0.6017017153425528,0.1035493236433806,0.7946569296801325,[0.6211675],0.45238722836388046,0.8844004952203827,0.6099083649926783
264,0.45396425283494557,0.5999905223137272,0.10183430050796152,0.7890178750546991,[0.62308735],0.45141930903191907,0.863520136960756,0.6070437693961289
265,0.4543278305116229,0.6000191332144752,0.10287893430057683,0.7815707560014734,[0.62234354],0.45179507808804553,0.878602010159815,0.6075597535234578
266,0.4538482553161457,0.6000361680537929,0.10034751609633052,0.7838463012583444,[0.6206664],0.4512524300898774,0.8643259759596807,0.6069328757757635
267,0.45431406551083253,0.6006675249449531,0.09910430778715362,0.7883145611755126,[0.6239967],0.45194609386875945,0.8781044933143106,0.6084661611251844
268,0.4544533933071117,0.600872006142654,0.09991825765013249,0.7905523426327906,[0.6186642],0.45206417232615603,0.8867640513663068,0.6089846843863016
269,0.4542469580177873,0.5996455853522166,0.10269939310059395,0.7759637293941222,[0.62084186],0.45155921040700503,0.8900421523482132,0.6071422191660995
270,0.45406882656366493,0.599962561029438,0.09738289546219406,0.7830288303982079,[0.61500216],0.4516221649696338,0.8729860807854027,0.6073366747753973
271,0.45415716122759087,0.5993731994241589,0.10068457592822158,0.7793630663857681,[0.6196629],0.4515656915113341,0.8839123830942279,0.6067990461630949
272,0.4545369609614398,0.6005873012799752,0.09969646895775316,0.7937293169022733,[0.62412107],0.4521398808765686,0.891252698380143,0.6089113203985398
273,0.4538955539594158,0.5987057770352887,0.10062738129014281,0.7768542173097113,[0.6210303],0.45117554146580674,0.875423343294428,0.6056015932468733
274,0.4536539317151659,0.5990702447511433,0.09673439242945325,0.7843190064924572,[0.6223613],0.45100642147470116,0.8591737131141682,0.6057498620830026
275,0.4542271496785902,0.5992064226396605,0.09771501212460292,0.7885101407563436,[0.62189883],0.451760349947794,0.8810186702004333,0.6068136728345243
276,0.4539947899334601,0.5987763062819377,0.09628369991600574,0.7837064881711037,[0.61956304],0.4514836505142315,0.8720997785186085,0.6059540544073886
277,0.4541245149355949,0.5991292344738275,0.09526774079755593,0.7886103721805153,[0.61723334],0.45168244489831044,0.8752428631251714,0.6065727935144208
278,0.4539862117542517,0.5991744930371288,0.09204488205269448,0.789432772979784,[0.61843866],0.4515859619741505,0.8585610239118732,0.6065584948110117
279,0.4545444294514125,0.6004246007664065,0.09686539295415822,0.7980833733340537,[0.6165582],0.45215889673432486,0.8961614882028629,0.6088210853909228
280,0.45393770905877334,0.5983219888856043,0.09467922195491846,0.7847888662304702,[0.6179678],0.45142520510980727,0.8688686299861187,0.6053988062250394
281,0.4539732976081519,0.5979306149401358,0.09619856787099942,0.7836309751611776,[0.6143736],0.4514101882476072,0.8741356021223973,0.6049460476442159
282,0.4537528812394519,0.5976245755159006,0.09613719626815438,0.7762575721495967,[0.61667985],0.4510952696134699,0.8697052589687561,0.6042896907261228
283,0.4543861423227346,0.5993165086767759,0.09660172492933156,0.797576960176757,[0.61362],0.4520129077538002,0.8919290498428385,0.6075157984921927
284,0.45368874575116336,0.597425022591601,0.09484079706419077,0.7782593163840998,[0.6159211],0.4510441386495983,0.864307825069796,0.604176009148631
285,0.4530906039504727,0.5988530574922702,0.09517591972616211,0.7868347044487414,[0.6128418],0.4500995970576817,0.8541180700500487,0.6054411973822093
286,0.45364729007109017,0.5972719871652367,0.0975738810382479,0.7677834423555416,[0.60731655],0.4507964399476303,0.882817824102622,0.6039979979199891
287,0.45411389727670415,0.5980064833838755,0.09380426885343934,0.7897278489961808,[0.61379856],0.4515923122026096,0.8798607715813194,0.6054516911005628
288,0.45326921830193756,0.5977759829717524,0.09390212654962003,0.7842136119107425,[0.6063774],0.45029905502086426,0.8528120449564768,0.6041710214305356
289,0.4539003014704137,0.596908226405244,0.09446456594744068,0.7806216384104553,[0.6159102],0.451182465296726,0.8735474595212486,0.6036811864285585
290,0.4537897450344647,0.5967187100426035,0.09437456411412473,0.7768884368737236,[0.6119594],0.4510139198630624,0.8720648976123431,0.6033839460118331
291,0.45380198012440454,0.5968330084711099,0.09341471832114694,0.7787741147388774,[0.61722636],0.45105197273665526,0.8714861253415226,0.603570620141939
292,0.45461301016548594,0.6004102729085538,0.09192756607015365,0.8064317722969156,[0.6185268],0.45223330149269614,0.8911036468990741,0.6087415394684522
293,0.45368359707697664,0.5968374312172001,0.09348348960356895,0.7906628423697964,[0.6119301],0.4508812812467809,0.8498286272225783,0.6034956558956339
294,0.4544402948690183,0.598705181741427,0.09124600251866014,0.8031810370413678,[0.61765695],0.45195890935579297,0.8716234075063812,0.6065941906304131
295,0.45383932141786293,0.5960254887777887,0.09371247205506145,0.7780884262633352,[0.6108011],0.4509758608646275,0.8702493165695242,0.6026635336078262
296,0.45390726278397275,0.5963189543703838,0.09287060133719838,0.7852918633346265,[0.6105662],0.45111563378283315,0.8509533134734699,0.6030469597395196
297,0.4539048196311171,0.5960556610728289,0.0924454467331656,0.7833199205445185,[0.6183855],0.4510808127228411,0.8617207164247366,0.6027085293866044
298,0.4538014173525903,0.595883792021153,0.09285035401661465,0.7838274781002921,[0.61304206],0.450919168981022,0.8497316765733355,0.6025183390758273
299,0.4536076551166184,0.595586683650023,0.09374902592799961,0.7875307167417136,[0.6137139],0.45058366053552984,0.8545259922445037,0.6019647566704434
300,0.4540727691891942,0.5962222719466668,0.09381888102339991,0.7927412256256647,[0.61259294],0.45130200526635655,0.843771623494781,0.6030901249231433
301,0.4537294772356562,0.5953554557003667,0.09415763786139147,0.7902617439882398,[0.60580915],0.45073014094066866,0.8543036392656345,0.6017595392364314
302,0.4539190938552773,0.5953100558908699,0.09369424707713901,0.7893697468833203,[0.6077363],0.4510165800776684,0.8491321739625042,0.6018943846372009
303,0.45369430977887126,0.5949793610683833,0.092977363622885,0.7808450691619799,[0.6053541],0.4506692661784747,0.8576246704416364,0.6013815858747121
304,0.4540791616272105,0.5959982477851823,0.09371630410061255,0.7941032244608387,[0.6097793],0.45129397217063016,0.8442626438637707,0.602931687813285
305,0.45377686961232033,0.5951409510411402,0.09461501531960534,0.7988940013164783,[0.6093457],0.4508466322579736,0.853473181617654,0.6016925828681077
306,0.4534711950812282,0.5950025061153958,0.09360795724139541,0.7972984034479007,[0.6087297],0.45039569170941046,0.861913250336848,0.6013867031729476
307,0.45397245892916893,0.5954186432315678,0.09269552647501644,0.7905905150514817,[0.61113256],0.45114226961004705,0.8522678736483033,0.602326044601065
308,0.45376197150343384,0.5949995761425464,0.0933139280029183,0.7911948959629929,[0.6066987],0.4508213873426625,0.8527943369345697,0.6016018113922335
309,0.4535825883623024,0.5949758534790988,0.09545370080652466,0.8067651127992438,[0.60740715],0.4506081580610778,0.8583346771423108,0.6013672394542207
310,0.45408380042624336,0.5959280687685233,0.09441972227743724,0.798047630716217,[0.61354315],0.45135208834934387,0.8418381849843981,0.6028690359058743
311,0.4537469385933735,0.5948390282689542,0.09523463092111092,0.8000636786789495,[0.6073102],0.4508037127283831,0.852398744079732,0.6013007367483761
312,0.45404144161909005,0.5955505922508895,0.09475047473786452,0.7970742717658993,[0.6088009],0.4512661102125319,0.8431825335851799,0.6024081930561201
313,0.45408955038059673,0.5953424204036891,0.09425101936572519,0.7964753644143309,[0.60938287],0.45127195710212936,0.8448472920057103,0.6021833059220053
314,0.4538135479305991,0.5940864425332605,0.09343248764107508,0.7804215994722755,[0.6022711],0.4507416212702458,0.8632052838510922,0.600531167666193
315,0.45362798966085965,0.5941486809515031,0.09490856782787203,0.7936200876354214,[0.6088511],0.4504914515873517,0.8569583872128231,0.6003873011482197
316,0.4538356817828435,0.5943502180330609,0.09502383727874106,0.7949049233813237,[0.6037765],0.450828611175266,0.8509195951008126,0.6007283300071253
317,0.45403540313372814,0.594621587434497,0.09403627970358927,0.7922549389733005,[0.60773414],0.4510752155795285,0.8508979226557669,0.6012283449346003
318,0.4542235499369229,0.5957489646459265,0.09480532200840766,0.803580523068904,[0.6054346],0.451466941339383,0.841884934537918,0.6027053165084341
319,0.4540338336962332,0.5944830471587291,0.09425726209589565,0.7928124032520936,[0.6122302],0.45106918514526745,0.8494215586735093,0.6010906012177468
320,0.4536862705536309,0.5939397977009558,0.09580160260381626,0.8003394510636371,[0.6079706],0.4506073896181358,0.8542186006750965,0.6002441860407136
321,0.45381853005511824,0.5939822810087646,0.09568704949873497,0.7966416060786943,[0.60707134],0.4507641051686261,0.8507467851890302,0.6002594776484216
322,0.4540068323284123,0.5945309037841223,0.09519849383071173,0.7940526090153782,[0.6128461],0.45107903393295135,0.8440609400055473,0.601123496466192
323,0.4536439634838081,0.5939406651956997,0.09624984406837227,0.8051151654824962,[0.61192185],0.45066361292820795,0.8530367371498884,0.6003658789403401
324,0.45343638389322904,0.5938592150830874,0.09703140060386639,0.8038874375017266,[0.6102295],0.4503119112056365,0.8576026408078523,0.6001997648884062
325,0.4539196236418502,0.5943656822831913,0.09511550785377967,0.7930251842907767,[0.6111264],0.45100665639092286,0.84340080250474,0.6010023318924866
326,0.45385786466788947,0.5945399552544118,0.09635344503896143,0.7996115488450517,[0.61357725],0.451097153715657,0.8416270777699504,0.6012372400430797
327,0.45374797870931516,0.5944773707219334,0.0965128035415628,0.8015342617142773,[0.6075589],0.45102627115168753,0.8433466416192434,0.6011721455766048
328,0.4536150597528875,0.5940947528528786,0.09727612438115366,0.8015421778069265,[0.6131894],0.45081305487228324,0.8462381089345257,0.6005879010731523
329,0.4540028416314755,0.5952211700331058,0.09575864919132052,0.8017450389522678,[0.6061289],0.4513703996855862,0.8352144338329677,0.6022157533206218
330,0.45339000969603865,0.5941503049883737,0.09838725634318976,0.8051061104935787,[0.609181],0.45067502833251133,0.8505154296723902,0.6005464558400654
331,0.45379708847269534,0.5940737370488516,0.0957524980766809,0.7943038404560974,[0.6023735],0.45094012082839535,0.8428960098635851,0.6007383753044551
332,0.4535490128438746,0.5936079953570025,0.09657356481885984,0.7955478859422005,[0.61115295],0.45057404456346667,0.8489340004323557,0.600100559348647
333,0.4537854536041327,0.593962182466386,0.09545771171338242,0.7899403825438222,[0.6052175],0.4508725086048093,0.8429994772615732,0.6005864150187372
334,0.4536902362635401,0.5934950186665989,0.09470564879758459,0.7879464196881748,[0.60818857],0.45058065610594206,0.8476364233057415,0.6000443083332514
335,0.45346782133425423,0.5935642697447879,0.09709743951103421,0.7955551185194081,[0.61135757],0.4505851842353322,0.8491807381493371,0.6001310128518401
336,0.4536977814439815,0.5938276634550032,0.09601762146371332,0.7902826690502224,[0.610029],0.4508722091965372,0.8430725031306905,0.6005849774783689
337,0.4532483010837586,0.5939003099228642,0.09907270908033747,0.7975720500530628,[0.6095619],0.45058578544670336,0.8505547057497638,0.6004930773449856
338,0.45401417321818405,0.5946787031347135,0.09445252446383026,0.7976293000303577,[0.61310434],0.45118295444798107,0.8349859195412039,0.6016706464767589
339,0.45426630572623844,0.5964878530227102,0.0942365570439628,0.8103034021612907,[0.6082835],0.45168438498679486,0.8329734765379985,0.6039648213884933
340,0.4537499560473505,0.5938806377330118,0.0957192818117319,0.7918764842396196,[0.604511],0.45095810586326085,0.8396520315726326,0.6007598297806731
341,0.45399457874763066,0.5953363169786028,0.09503130586450163,0.8034753956592481,[0.60607266],0.45144945701697314,0.8309677313907835,0.60268486883011
342,0.453937069518177,0.595369416295217,0.09556802530604108,0.8051377026923933,[0.6043143],0.45151204222455,0.8307672524554239,0.6028485099161202
343,0.45384294545685644,0.5943421675904754,0.09440776834982265,0.7969517821602288,[0.60558987],0.45111972890683105,0.8372937289453715,0.6015229606600064
344,0.4535419187240519,0.5933608644678461,0.09555266230875868,0.7892252198482458,[0.60318166],0.45071593848393027,0.8440751107374891,0.600266279508464
345,0.453615877913541,0.5933408464541043,0.09551177096713434,0.7921396126037482,[0.602824],0.45073318059065104,0.8425813228495642,0.6001626562252977
346,0.4539288166794754,0.594373621362374,0.09433308422533457,0.7978058758900818,[0.6070372],0.45113714464962196,0.8339752604369597,0.6014727491978497
347,0.4535413864262915,0.5935164579892956,0.09727099856598082,0.79216864402671,[0.6111903],0.45096966349497053,0.8401616097749254,0.600547591508235
348,0.45376065612503225,0.5942439922297992,0.09671232082432284,0.7995691585359201,[0.60542005],0.45129087636879545,0.8333566090790501,0.6015342601731825
349,0.45360310015618943,0.5934118162744215,0.09604809845010645,0.7917786778721078,[0.6076662],0.4509243176674005,0.8394087102628205,0.6005037388806441
350,0.4536399335669949,0.593529138234506,0.09603706839659745,0.7930357418058188,[0.6102969],0.4509831235790988,0.8374576044124786,0.600675443286574
351,0.45376592360793344,0.5944061651888958,0.09664770719360083,0.8021457681063846,[0.6141567],0.45137078078104936,0.8315776033027666,0.6018587907145506
352,0.4537896544397607,0.5941554816619304,0.09625729224325524,0.8001533765728416,[0.5993499],0.4512750526327967,0.831841481224527,0.6014918187500309
353,0.4538196365889932,0.5939648588244765,0.0954724270063397,0.7987223539593173,[0.6134515],0.451174809406772,0.8330968854258283,0.6011902510933426
354,0.45374342135857226,0.5941124659638478,0.09530436516438621,0.799029541201184,[0.6059127],0.45121465412949513,0.8328058099211916,0.6015466177253452
355,0.4537525440141566,0.5940233630762527,0.09496606963735313,0.7984741123864221,[0.6097103],0.4511756988569365,0.8330491594258433,0.6014317606642484
356,0.45355454317934596,0.5935034155240032,0.0946516445452904,0.792170205173509,[0.6096654],0.45093694109305227,0.837799768708471,0.6009215884556424
357,0.4534702139978001,0.5931375288484835,0.0956181948471542,0.7901354712575378,[0.60904825],0.45081587282588265,0.8395027444700058,0.6004014651576667
358,0.4535994309341569,0.5940421311961861,0.0972308819342634,0.7996687541931164,[0.60860205],0.45133293147790315,0.8325807121059912,0.601565106212786
359,0.45340457744433527,0.5931992042945285,0.09651145744057502,0.7911277834357229,[0.6058556],0.4509422688129856,0.8392429166428808,0.6005757275585181
360,0.4536341021732317,0.5935779644849718,0.09542282169159116,0.7972471688082508,[0.6042888],0.4511239156828351,0.8352266519646179,0.6010403900626959
361,0.4536321738645562,0.5937853689080139,0.09656996960560407,0.7986532007984677,[0.60284853],0.4512736611717177,0.8327822839774996,0.6012853133027477
362,0.4530410289143915,0.5925463660012317,0.09740404418980883,0.7914400583139369,[0.60714686],0.4503122603735945,0.8505426043074071,0.5995869023391927
363,0.453601370249806,0.5932734565565796,0.09557646599970687,0.7948608218337223,[0.6104731],0.4510491252842402,0.8359750242082566,0.6006499546311526
364,0.45358940409652554,0.5930641685496119,0.0954065662426701,0.7941026435361199,[0.6001874],0.4509649757874772,0.8368421684017113,0.6003502088942492
365,0.45353014516997253,0.5930080810337509,0.09568218803772412,0.7940349292625406,[0.61009395],0.45096260004830085,0.8379399486749755,0.600357992623723
366,0.4536578512368846,0.5935494185678647,0.0944866981301711,0.7987999180086255,[0.6027611],0.4511243163169842,0.8351171693931716,0.6010544593888058
367,0.4531911992346637,0.5925258919636193,0.09619479809369738,0.7888993173964187,[0.60300106],0.45059373456511737,0.8457616646253876,0.5997622975349338
368,0.45325004064795144,0.5925682434922682,0.09595427309251617,0.7892436601453501,[0.6115051],0.45065535875621326,0.843383384984052,0.599880521757689
369,0.45353231058601634,0.5928898387998022,0.09566188964405656,0.79598095098989,[0.6124625],0.4509790495866989,0.8386902063415336,0.6002574502066718
370,0.45321386244815426,0.5923956684774412,0.09690230845473459,0.7905884482464509,[0.60687065],0.45070276509256585,0.8454747134973519,0.5996662541915806
371,0.45326949367571184,0.5921657072271606,0.09747786328820639,0.7899175730394702,[0.6053547],0.4507045548963903,0.8457648067304553,0.5993025553900054
372,0.4534655296136598,0.5924652006192194,0.09545882996408554,0.7944899994548013,[0.6022736],0.4508186810494266,0.8411993329730336,0.5997342208974086
373,0.4533367766453984,0.5920915022574129,0.09440874032499168,0.798270991880111,[0.6100778],0.4505311554427777,0.8464284379377403,0.5992673040838137
374,0.4533131407431344,0.5920373863090499,0.0957112603184995,0.7937333803344935,[0.6056239],0.45060818136854075,0.8461281468359303,0.5991862116409077
375,0.45349468252168096,0.5927175778081173,0.09422223197763788,0.7956754764713566,[0.6103528],0.4509004358303449,0.8394507721704197,0.6001489218244859
376,0.4532126775106937,0.592315318472308,0.09647441012519917,0.7902737073243057,[0.60805076],0.45077483313034283,0.8436554626497972,0.599761520438196
377,0.45348432213717005,0.5930861481589746,0.09414618820779641,0.7982393589744545,[0.6085075],0.4510439759082034,0.8364597005704126,0.6007895420192805
378,0.4533481369563092,0.5927029978378855,0.09504272022565141,0.7950941273152122,[0.6108843],0.45095028137116877,0.8391289466645466,0.6003639133050188
379,0.4533260767523192,0.5918086310465837,0.09336381540823382,0.8003604138382798,[0.6119899],0.45047274084557737,0.8453917501152393,0.5990030046542013
380,0.453132137299829,0.5917498661740502,0.0963283870333062,0.7873048721769925,[0.6021754],0.4505345365902043,0.8472233200149887,0.5989977826130821
381,0.4527119232335191,0.5918809052043483,0.09579465680639421,0.790584587812611,[0.6007336],0.4498190247862989,0.8584017964286623,0.5989368240928236
382,0.4532429928116555,0.5920515766272948,0.09402052966894675,0.7916463905416038,[0.60605335],0.4506278345750436,0.8419082304892451,0.5994988036204217
383,0.4527064991682762,0.5919152235625917,0.09404317427783287,0.7933542788585467,[0.6068871],0.44980055409231656,0.8566732511952954,0.5990706455304725
384,0.4533106932969882,0.5922942916496017,0.09408923160192881,0.7927805849422054,[0.6056936],0.45082548665153355,0.8387068083705754,0.5999457651563548
385,0.45337211632892294,0.5921475934178447,0.09331899412785324,0.7936600922465459,[0.60980976],0.4507855626607258,0.8411815481644238,0.5997074256301805
386,0.45326817387228413,0.5922323651571714,0.09309130112054484,0.7921239288907801,[0.60947025],0.450780715678627,0.8392927978171418,0.5999586196672752
387,0.4530376916750372,0.5917511045889653,0.09391779630185382,0.7911865327687638,[0.6050252],0.45042753345079733,0.8456104749063673,0.5992281798591168
388,0.4529144558803866,0.5916404339098871,0.09336700835649733,0.7932269751515363,[0.6122708],0.4502188502149264,0.8491794545540245,0.5990684666817917
