,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
194,0.4547576735580072,0.7154518404613469,0.0920721349505017,0.8032033636916776,[0.99554867],0.45451126459721963,0.9060558121950981,0.7350582497184319
195,0.4539046937188312,0.7215866554167412,0.09221455900566779,0.7721973505747999,[0.97698283],0.4532692456609873,0.9435297029184233,0.7431422796729044
196,0.45427702620733196,0.7159653969038124,0.0916436441828258,0.7862496886905588,[0.98604095],0.45381635902598694,0.9235362743977875,0.7371366427576538
197,0.45414402426074396,0.7165031249834325,0.0915547618932831,0.7811952030301437,[0.97536075],0.4536084366157995,0.9271284638776862,0.7378993481240651
198,0.45413098748513003,0.715649639577613,0.09125192772676459,0.7803443644234189,[0.99107945],0.45354801165925485,0.9251934678362046,0.7372293204819634
199,0.4541105427654377,0.7151445700575878,0.09016990776116529,0.7841912265989087,[0.98681265],0.45363486383524754,0.9228088544017856,0.7365279904746768
200,0.4543501271351591,0.7128503247685302,0.08966787592195835,0.793522716235741,[0.9763366],0.45395937362069066,0.90917077139293,0.7339148469141916
201,0.45422577797786423,0.7130775163864105,0.08947768397770303,0.7887522316831278,[0.98299134],0.45375305566068413,0.9130864798107297,0.734260107379795
202,0.4544473189134466,0.7121903590694338,0.08829266385297094,0.8011179588339976,[0.9959257],0.45416795913867536,0.9004446811170035,0.7329484001300837
203,0.45404166205991936,0.7134183342919154,0.0875817881036412,0.7880371931288251,[0.96657926],0.45365655952892403,0.9170137504000424,0.734699358698993
204,0.45427029278236225,0.7113467061944049,0.08785808033551142,0.7926763381290864,[0.97923934],0.45384643028881705,0.9048297690393401,0.7324748665200275
205,0.454168255165708,0.7113341549838291,0.08707651887010616,0.7914244151905564,[0.97757655],0.4537748348184119,0.9072536755686258,0.7327264500858952
206,0.45442678672270903,0.711439564399442,0.08608141432320982,0.804611995833289,[0.9753727],0.45424338615231374,0.8924455673045859,0.7318854735863085
207,0.45467362956654483,0.7120800958435842,0.08681392580199801,0.8110750538515794,[0.9751286],0.4544771597226951,0.8792078500413503,0.7310248837936254
208,0.45385809644507047,0.7110770915590153,0.0873195296320264,0.7847374196493622,[0.9631098],0.4533995610456233,0.9149951409914059,0.7329016982362256
209,0.4538483604988281,0.7106671603848366,0.0869789485906282,0.7856642624833603,[0.95937324],0.4533809628343265,0.9134569791231129,0.7326130223521955
210,0.4540650301150761,0.7090344605865866,0.08686336962990371,0.7937221000074781,[0.96390194],0.4536659079365127,0.9018103468103744,0.7305498442331093
211,0.4541647513234151,0.7083598385668937,0.08698628567444708,0.7953464295010418,[0.9600169],0.45371426857191716,0.8961799906264769,0.729712363289372
212,0.45437936789062516,0.7082506037138517,0.0870642475419103,0.8025273168081326,[0.96918905],0.4539691056790777,0.8846878093629962,0.728611320803317
213,0.4538017442184647,0.7087717066654303,0.08763367710784414,0.7810651688507685,[0.9556775],0.4531187651674382,0.9103226028102602,0.7314014683468174
214,0.4541229266196656,0.7077356116604585,0.08620390118737581,0.7992730183988576,[0.9656883],0.45373726880861887,0.8927022564784686,0.7287136190779697
215,0.4540842226021665,0.707288992782964,0.08660581271313865,0.7955428688802186,[0.9601224],0.45358326010795375,0.893815055918374,0.7286773070350614
216,0.45380457840039706,0.7078786227011912,0.08557788328399527,0.7915318489219667,[0.9512037],0.45334289878010275,0.904394920175061,0.7300270729262749
217,0.4539842993025764,0.7070245190439826,0.08542116360456839,0.8003422053518219,[0.9673587],0.4536333124319899,0.8938213524104146,0.7280292288454672
218,0.453736136349338,0.7069006326707088,0.08650562187796801,0.7865648948967683,[0.94882345],0.45312182322689176,0.9048624717816396,0.7294443427020525
219,0.45424799645713404,0.707136741776409,0.08561233035064497,0.8075265087382647,[0.9570915],0.45387866881022715,0.879381897278396,0.7265851165539072
220,0.45390078557048785,0.7063737201002972,0.08515017719403398,0.7984095104729112,[0.96997446],0.4534559130322982,0.893939829966719,0.7276397160950503
221,0.4538848132183614,0.7059958916951276,0.0849658871784709,0.8001472130048748,[0.9505195],0.4534630930646621,0.8929079273323786,0.7271790901092442
222,0.4536628182280765,0.7071726270895227,0.0846005154021805,0.7957809943031684,[0.9559374],0.45321536845810534,0.9026534364747203,0.7292066102154469
223,0.4540295356313356,0.7055296586694406,0.08519450163947272,0.8068163899879341,[0.95147187],0.45362633348511955,0.883193459845387,0.7258196879091231
224,0.45394474503916776,0.7067093101076206,0.08430620693707777,0.8091727323430217,[0.9559557],0.45362451162576445,0.8860983962916511,0.7268043289232761
225,0.45361304913275263,0.7062883430588047,0.0849665384115573,0.7965572589173013,[0.94138587],0.45309657855669816,0.899264474283826,0.7286245579262386
226,0.4536482931743261,0.7059060697724314,0.08472646311781998,0.7993403833806084,[0.9468102],0.4531516899701683,0.8957423798798381,0.7279131159864559
227,0.4537109544017278,0.7056765352230182,0.0846438450721558,0.8013244202422618,[0.94795996],0.4532171169835635,0.8917036233513489,0.7272832550904293
228,0.4535159274383736,0.7060819204610492,0.08427590016872957,0.7953539489557705,[0.9481616],0.4529526580100728,0.8991145190220351,0.7285663128334653
229,0.4536838166107184,0.7048244772077794,0.08481881902757454,0.8000589477925917,[0.951477],0.45314604175025486,0.8899570858937396,0.7265627752136791
230,0.4540114340568579,0.7066555645043812,0.08365177525624479,0.8166019368224557,[0.96105194],0.45370604688499483,0.8730857883560006,0.7256458998575849
231,0.45353300488710035,0.7045590067579856,0.08430809082236743,0.7980668427103975,[0.94242644],0.4529822992226874,0.8931643039528185,0.7265428327656461
232,0.4533729149075541,0.7054193375176961,0.08405143287285445,0.793181551706284,[0.9466134],0.4527743422296173,0.8989906719610645,0.7278487945227952
233,0.45357284220759014,0.7035153697666903,0.08448274493784486,0.799415850516934,[0.9394953],0.45301187553073524,0.88825721002791,0.7252509824553149
234,0.45360096115759474,0.7034401768750129,0.08429140132455351,0.8004414829029382,[0.93418443],0.4530422383519043,0.8859665748285899,0.7249179064611593
235,0.4536678024332233,0.7037887407695387,0.08389834910009442,0.8034399695875597,[0.94575036],0.45314461367559944,0.8822953196187067,0.7246325018205896
236,0.4535801594432517,0.7039914792997364,0.0833218220663286,0.8022873448612043,[0.9505124],0.45306567712558105,0.8850166263182566,0.7251050789814684
237,0.4536235822048617,0.7037499191118186,0.08308420622907345,0.8048616682989022,[0.93635327],0.4531482609221276,0.8811467885628907,0.7245075316003161
238,0.45392849330001617,0.7050230122048678,0.08307230572118779,0.8153683590335817,[0.94873327],0.45353929753960054,0.8744832501984852,0.7241280278854596
239,0.4532814082746173,0.704614791683987,0.08315393512289973,0.7923639103075207,[0.9352339],0.45265368682762025,0.8953826339593935,0.7270318501151748
240,0.45341034634853306,0.7029981746224646,0.08370370232662226,0.795237257860156,[0.9430911],0.4527537399308111,0.8882690847268115,0.725152457742796
241,0.4533373400743597,0.7037916094119125,0.08316680064364154,0.7946614928943442,[0.93086827],0.4527031322523807,0.8911579732031112,0.7259495130108706
242,0.45360306305402326,0.7028608898295914,0.08306860059342305,0.8035755042872327,[0.9634642],0.45302568276661553,0.8778746880496993,0.7238262160622679
243,0.45335081825577916,0.7041541321609892,0.08257963448251682,0.7986012395329177,[0.9459479],0.45276866594687115,0.8897231138936559,0.7256649300895203
244,0.4534003756951563,0.7038021955276402,0.08307284029750124,0.799397187920327,[0.94738376],0.4527843937780672,0.8875574476595829,0.7250006444928973
245,0.4532490429657738,0.7062515200255389,0.08211986509435995,0.7996684566474408,[0.9323013],0.45271691360645955,0.8968879175991695,0.7273251875586598
246,0.45371163408815607,0.7042336192786743,0.0826766386292559,0.8142613364973019,[0.94534326],0.4532633111976583,0.8717636003257501,0.7233833686966041
247,0.45355506542266366,0.7029742876214917,0.08284532028106707,0.8084535077828865,[0.9431959],0.4530304709189969,0.877305192278278,0.7230492783343843
248,0.45346276455888973,0.7020688812773114,0.0832112152545438,0.8037500820532436,[0.9310766],0.45284454801460394,0.8797897862223989,0.7228491773086593
249,0.4529812261659336,0.7061264384575331,0.08235361813827777,0.789919688834843,[0.938374],0.452255524187615,0.9030723850329996,0.728238984276047
250,0.45289731574880515,0.7063222872893137,0.08262870656812066,0.785521429969495,[0.94208556],0.4520793075435903,0.9052785733334483,0.7288761920971105
251,0.45321867022909923,0.7040514523836731,0.08209186584779125,0.7997325169340818,[0.9492456],0.4525869479620228,0.890733496980773,0.7251885784961751
252,0.45316892647660745,0.7027560878006974,0.08290443427652412,0.796522986321636,[0.94304246],0.45246383967812587,0.8898044530285247,0.7243548650634442
253,0.4534247247154591,0.70222994404994,0.08278894275814253,0.8077922278174814,[0.93584895],0.4528698696241032,0.8782691773066817,0.7225273902613262
254,0.45311288364151686,0.7028953922316787,0.08325086857082997,0.7960943860339132,[0.9432105],0.4524015716820593,0.8915586863922336,0.7244179068804487
255,0.45385463340125487,0.702756547825316,0.08315468755328893,0.8203950853571526,[0.95179075],0.4533389516304987,0.8700463700575018,0.721289529159673
256,0.4531837663233286,0.701636678479517,0.08372463182008022,0.7982169349246462,[0.93476295],0.4524579213138462,0.8861446775551425,0.7229389036274124
257,0.45335490225218683,0.7008334689439719,0.08365773422350206,0.8053109580283264,[0.9424229],0.45270381132108456,0.8773331836559581,0.7214218755437564
258,0.45330797614278834,0.7005242771063094,0.08387732312398896,0.8022945513455798,[0.9361854],0.45258598840379827,0.8786305081565082,0.7214392552016864
259,0.4534097820371907,0.7022028058721426,0.0835807069701264,0.8110910750575203,[0.94663346],0.45286223595013575,0.8761613040911507,0.7219801838123
260,0.4532591279860316,0.7010089894478984,0.08428718550596506,0.8043395386395724,[0.93233305],0.45258778508870134,0.8805260107744126,0.7215775653887669
261,0.4534935679899756,0.7005421465568762,0.08365375244921838,0.812037500152934,[0.95098966],0.4528790214857853,0.8687315676092058,0.7203018255467286
262,0.4531234741100221,0.7014374896554422,0.08417669598838326,0.7994449849703833,[0.93505394],0.45237123297476,0.8850994047246776,0.7224722734762757
263,0.4535200923142978,0.7006485140628659,0.08401510930605582,0.8153918970590318,[0.93809265],0.4529344534840193,0.8657758419857751,0.7201418562989048
264,0.4530803900005393,0.7013553977756706,0.08441034924498994,0.7987579219205699,[0.93183005],0.4523112631537979,0.8856361007146538,0.7224336354807269
265,0.4532710907870858,0.7001665616118578,0.08427321575321768,0.8049870593574524,[0.9316559],0.45253686612295746,0.8758033892380821,0.7206767346112428
266,0.4534633119058234,0.700174493529793,0.0839219391999729,0.8122188718245483,[0.93889385],0.45279809122829384,0.8667924959301976,0.7199069445059741
267,0.4535556135429105,0.6998816508878639,0.08317594476403489,0.8137197869585397,[0.9430689],0.4528538375032105,0.8646052181383393,0.7196622855719943
268,0.45329635332377527,0.6993089537400478,0.0839235050101613,0.8045948431921611,[0.9457844],0.4524964166128952,0.8714626899659841,0.7200058428806028
269,0.45336410685824796,0.7002077280483507,0.0841154284389887,0.8105791766442507,[0.93834585],0.4526875730206134,0.8695853726616223,0.7201227902022487
270,0.45398246622618227,0.7031317892246175,0.08408820535569339,0.8293392974329038,[0.9499818],0.4533918494887759,0.8769512938433303,0.7205310812632216
271,0.4531132528661967,0.6994637257779109,0.08450759216456293,0.8011015465930545,[0.93143153],0.45228959839039967,0.8771316360209451,0.7204409726562035
272,0.4535226235073884,0.6996836628723954,0.08421440034535646,0.8159984579483165,[0.94702196],0.4528442213726664,0.8629225692847461,0.7190345014832868
273,0.45286715154856816,0.7004875734150231,0.08548135250565049,0.7927082911719004,[0.9289743],0.4519517210465868,0.8874357961071708,0.722147089887293
274,0.4525704306617175,0.7050622883633468,0.08527003666674113,0.7848727538891064,[0.93589187],0.4516370439333746,0.9023185217739136,0.726845870287436
275,0.4535037466491592,0.6992271297706807,0.08481705268235741,0.8154978990120875,[0.93928736],0.45278902516523456,0.8635429508959658,0.7185577787152438
276,0.4530189578292217,0.7009018042230363,0.08564752818557694,0.8018525631653709,[0.9336132],0.45228038372777174,0.883613313705597,0.721382612870905
277,0.4535430480882081,0.6999394663056553,0.08508584959055135,0.818560138676751,[0.9282361],0.45287980624421786,0.8653981625362637,0.7186835377838307
278,0.45306913369996127,0.7007790535041424,0.08581780101571664,0.8055922246149818,[0.9364823],0.452398894976163,0.8810498296566358,0.72070560313061
279,0.4530661815039496,0.6999099274374518,0.08594953923192025,0.8035266666385986,[0.9260231],0.45230200333775794,0.8791739265262524,0.7200988767288221
280,0.45311772599302846,0.6993137701643589,0.08607464363792026,0.8048188055813382,[0.9235567],0.45234455103248533,0.8757638915069355,0.7194357732490907
281,0.45311767490755406,0.6991273218402924,0.08612590939939327,0.8045098475033697,[0.93941283],0.4523314972503155,0.8751967860867595,0.7192051127920891
282,0.4529794118912998,0.698220078127669,0.08600552128195982,0.7948567489389119,[0.9434412],0.4519615294539947,0.8775017931147429,0.7194289368630022
283,0.4530974063077165,0.6977958716111394,0.08638361593871377,0.800151998307144,[0.92980975],0.45216220754398784,0.873125052091301,0.7183719955346839
284,0.45284055633086406,0.700662932126573,0.08659002206004679,0.7950745398070822,[0.93264425],0.45197099024277865,0.8878382156013869,0.7213919949345439
285,0.452906626505534,0.7003264102979426,0.08600890757527309,0.7983698396360395,[0.92639935],0.4520759377357832,0.884166912066398,0.7208278886981425
286,0.45314222789044784,0.6982353393572417,0.08542542113415602,0.8055231473036957,[0.92669976],0.45229809455786807,0.8695521800657744,0.7184796421010503
287,0.45296539699374216,0.7000218052624576,0.08561284191265406,0.8021090705289201,[0.9327365],0.45217452770093036,0.8802095304027211,0.7202407431096062
288,0.45301825755634195,0.6991156052549686,0.08611447955020296,0.8028195548036705,[0.9362546],0.45219901523368855,0.8767755277828337,0.7193135617414731
289,0.45288127377851445,0.6998410614137407,0.08723688200120261,0.7963825097293995,[0.92807233],0.452003139729923,0.8846443740589738,0.7203202398828554
290,0.4529372745511756,0.699705533171976,0.08692013018635428,0.799647722215529,[0.91407084],0.4521089875641788,0.8816302434188019,0.7198000589864982
291,0.4529504511399832,0.6991635225234211,0.08663488880724605,0.7992017435993929,[0.93629265],0.45205865976144843,0.878563339207235,0.7193590860861349
292,0.452955522197326,0.6990783893258921,0.08694320181496865,0.7986826125902823,[0.9245474],0.4520598759129092,0.878559937275571,0.7191653452061415
293,0.453214925499147,0.6981334249020164,0.08654608491897232,0.8080031494222862,[0.92651963],0.4523837022011525,0.8658511720721531,0.7176550507417366
294,0.45341987752025126,0.6990491439133933,0.086489832808539,0.8168519639729881,[0.93494534],0.4526941973881189,0.8669706477674402,0.7175067444092104
295,0.45353395163025145,0.6996482338662566,0.08668230916443329,0.8213973373995226,[0.9275455],0.4528657627439618,0.8696939690771109,0.7174903407907641
296,0.45287133123774287,0.7006508519448582,0.08734118652381945,0.8035945592040423,[0.9250983],0.45225288274677267,0.8832312397747328,0.7202770904361081
297,0.4532040377025071,0.7009711983148467,0.0872561956668973,0.818211073939798,[0.93564606],0.4527613677062287,0.8679598034436462,0.7189044581596451
298,0.4531181465923664,0.6992292298484135,0.087312907483906,0.8126528294441809,[0.9286951],0.4525364401064784,0.869090334667511,0.7180602846717551
299,0.4530121587635824,0.698966795218693,0.08753234922576911,0.808218278974785,[0.932616],0.4523748478152955,0.8738428079509086,0.7183297218224816
300,0.45321156249837496,0.699439336587525,0.08717949689166021,0.8163193425091861,[0.92383933],0.4526631282057639,0.8654901340893257,0.7176210967297526
301,0.4525733691321292,0.7008260913274944,0.08707948928840102,0.7931316550541415,[0.9271626],0.45179262749585275,0.8917468286427419,0.7211746200577419
302,0.452863196128501,0.699008964452975,0.08721884048741305,0.8048411879737944,[0.90868175],0.4522343819159787,0.8791902966266711,0.718581680865851
303,0.45327145794481427,0.6965919645898476,0.08730098785953594,0.8132789533125417,[0.92980206],0.45250241567911803,0.8586573224787151,0.7154298775667338
304,0.45280691738567896,0.6975245560801961,0.0883331218197708,0.7980298659824133,[0.91851616],0.4519707718553219,0.8787525575609241,0.7176924876813479
305,0.4525476895587998,0.7004753368564168,0.08815751587808299,0.7912719128568791,[0.9228829],0.4517539855743209,0.8914292189212052,0.7208206566305131
306,0.45295853313548207,0.6973885859634902,0.08693325740666656,0.8047460453111116,[0.9187487],0.45220135275312523,0.8712726069967598,0.7170383810913867
307,0.4529519572195047,0.6979385184719682,0.08665775559819355,0.8064910233987614,[0.919625],0.45225248368354715,0.8717661329526702,0.7174137251261169
308,0.45253198879125967,0.7010960436298721,0.08586826503307776,0.7953759389791405,[0.9223531],0.4519023859561113,0.8915526596955581,0.7211329377727175
309,0.4528373720626822,0.6974045239307266,0.08654694371823644,0.8004911983202524,[0.9170413],0.4520277196414836,0.8751996696150877,0.7173556547586075
310,0.4529863386528326,0.6972915484714801,0.08705342742955047,0.8049468222415921,[0.9344656],0.45222593990885035,0.8697838482806053,0.7166296978956136
311,0.4528783254710429,0.6978516797219682,0.08688914483885377,0.801277498551039,[0.93115306],0.4521010373666638,0.8750124568727724,0.7174975966445905
312,0.4530250855190826,0.6986498282430924,0.08671270900666372,0.8088804036575074,[0.90431786],0.45237936582880717,0.8699531427161671,0.7173564617085499
313,0.45284070933251747,0.6981182051254364,0.08643673764821475,0.8013644276525584,[0.9212156],0.45208315171973107,0.875840496140349,0.7178358405034606
314,0.4529504459032282,0.6977945237233942,0.08663240330740983,0.8056287876083759,[0.92572],0.4522303897624041,0.8704518134254897,0.7170316345116328
315,0.45296424907182886,0.6979680765040583,0.08649532685133382,0.8068969849574438,[0.92911476],0.45226299537928655,0.8697685474023156,0.716989750585757
316,0.45282720785579544,0.6986956920551256,0.08558590801780624,0.8038357499385431,[0.91044563],0.45214085219981726,0.8752728572276256,0.7181719607016273
317,0.4530289165129,0.6982389273071508,0.08566633614515237,0.8100678784941945,[0.92595243],0.45235737854566604,0.8651985418710919,0.7166776143678176
318,0.45306706344180064,0.6983011040593163,0.08616950116519169,0.8117619835915308,[0.923602],0.4524447892634199,0.863583508004802,0.7165267599808212
319,0.45292206891736586,0.6984666047391046,0.086754514228253,0.8067463470226748,[0.9237313],0.4523077799450667,0.8721177516438634,0.7174604804130515
320,0.4529832205524581,0.6983838349655405,0.08640772312479952,0.8108561246217453,[0.91232944],0.45242680117677525,0.8672451638005017,0.7169952934468813
321,0.4528342039048613,0.6978986311286343,0.08602742677600866,0.8055487374603996,[0.9165874],0.45222573248441517,0.8724626176570456,0.7173493167955517
322,0.45277396889267324,0.6990361658343782,0.08601986074719911,0.8059649326441973,[0.9178599],0.452269857376508,0.8780211770277857,0.7183961028663746
323,0.4528726954604387,0.6980056693101925,0.08521574263232568,0.8088836610990379,[0.92293787],0.45233135906129035,0.8698889200430311,0.7169234058620934
324,0.452423447053977,0.6996764828442177,0.0857737360712079,0.7908838777288176,[0.91658103],0.45171659507779854,0.8903487201218727,0.7199098482595672
325,0.45293771740117555,0.6984141025249729,0.08519343760037412,0.8121900218426623,[0.92379117],0.452444138876852,0.8671807316677347,0.7167627684522561
326,0.4522964505833375,0.7009863742386879,0.08511935047225717,0.786346679543536,[0.9240573],0.4515522817053594,0.8948231361949643,0.7211630790153244
327,0.45240576249301007,0.6999137577026587,0.08400322435732596,0.7923291440147514,[0.92617023],0.45176260920186384,0.8899502923120544,0.7199874380180594
328,0.45246079446445253,0.7005700674604557,0.0830513474801852,0.7969977945417382,[0.91595733],0.4519245473005769,0.8896315277063005,0.7201317990529127
329,0.4528781824917372,0.6967822327719796,0.0833742662236211,0.8079974412093225,[0.91057414],0.45223444256803363,0.8648417047824992,0.7154777383571803
330,0.4525346052935306,0.6978146829594192,0.08407259148916106,0.795570460667396,[0.9209776],0.45184384776417946,0.8819118624965032,0.7175697581298357
331,0.45258516953917716,0.6965220593386701,0.08375218167000056,0.7965984128870282,[0.92429996],0.4518311353818973,0.8765835035958989,0.7163034977914657
332,0.4527576308975572,0.6959214977923197,0.08408033827462541,0.8021781267182893,[0.92725223],0.4520402095300971,0.8693100893741383,0.715395626660614
333,0.45266706197367396,0.6962178056199062,0.0841911517492713,0.7990021555919997,[0.9260709],0.45192958495003105,0.8734959736878176,0.7159172600479329
334,0.4523733459401137,0.6991203746463658,0.08334160370517017,0.7899251880748447,[0.924909],0.4516177601547717,0.8870160214741865,0.7190142152098423
335,0.45248817136537145,0.6984786929746,0.08404984599820997,0.7933690324543182,[0.9237543],0.45176562456943203,0.884265988060879,0.7181430574351064
336,0.45283112527933056,0.698695747794403,0.08351274074005795,0.8106577209310992,[0.91722095],0.45239106417494346,0.8721102041647226,0.7169754549248023
337,0.45254696107170866,0.6997380495303944,0.08357419365251406,0.8002012487841716,[0.91000617],0.45201086280238634,0.8846851229214994,0.7187875488948334
338,0.4528878468196167,0.6983168712179821,0.08422047910637684,0.8127470649638338,[0.9247738],0.45245717886665554,0.8691929219733372,0.7163647742414796
339,0.45270120809053743,0.6982406370747334,0.08311697499962499,0.8062113981263088,[0.91255164],0.4521985490663913,0.8753497980508564,0.717053071102637
340,0.4526883139880963,0.6978714527870578,0.08341533373540733,0.8037748592125967,[0.9069607],0.45211881352415123,0.875837171358369,0.7168307635480895
341,0.452611872743499,0.6974879281862207,0.083406432047735,0.8001327809216923,[0.919817],0.45199191798228183,0.877201217267408,0.716687947169439
342,0.45247292597360445,0.6999234821265771,0.08376056995277667,0.797491190029528,[0.91245186],0.451931121335339,0.8858973878110841,0.7188535884765419
343,0.4526284556747018,0.6987947158088886,0.08340489692462519,0.8042924715482255,[0.91111535],0.4521583856801208,0.877864258200157,0.7174587259460501
344,0.45235565158869806,0.6997961720745287,0.08354143949662673,0.7921398927378105,[0.90557647],0.4517092455452005,0.8881015371367837,0.7192152785470733
345,0.45287027221606585,0.6973959692243361,0.08436206548727511,0.8105243420454455,[0.9165762],0.45236360934682157,0.8669920900491199,0.7155777981645807
346,0.45254511186867397,0.6972892579127999,0.08535243050130872,0.7946909023548704,[0.916584],0.4518097758402628,0.8797856354188234,0.7169139884614677
347,0.4524829186662456,0.6986697006723135,0.08590424731016147,0.7944051738561004,[0.91470236],0.45182392836865515,0.8840520403551779,0.7180614366384006
348,0.4527802703252488,0.6983639752267814,0.08516767623418496,0.8083660696148024,[0.911124],0.45231442066107647,0.8727346143720678,0.7168203996638464
349,0.4525713190687667,0.6986104180627842,0.08500325768355782,0.8016201654703043,[0.90121007],0.45205594247464786,0.8794645454869632,0.7175516421915566
350,0.45294071426754295,0.6971474356474059,0.08526441797201678,0.8130476859329714,[0.9129138],0.45247072235377866,0.8626281264213032,0.7150406841517056
351,0.4530126127184728,0.6979870786297647,0.08452361227673254,0.8177895942507081,[0.9465074],0.4526335307129067,0.8579059710559749,0.7154804183355554
352,0.45252346375740377,0.6987048953621656,0.08378591505836523,0.800667997881952,[0.90504205],0.45203077722012475,0.8789411222730878,0.7175049048104648
353,0.4529537739705133,0.6977938322879998,0.08430019230400543,0.8157839770760965,[0.9246015],0.45253585109736694,0.8599555785886812,0.7152452539364598
354,0.45292339318512403,0.6976307175302413,0.08417451847080817,0.8147744961488409,[0.9248025],0.45250133425154987,0.8606361505322324,0.715140912037906
355,0.4531973986589644,0.6986212606230378,0.08407453710591205,0.8235291962731763,[0.9194233],0.45279757131327003,0.8527644778569472,0.715466296680394
356,0.4527005350491172,0.697655762443534,0.0850509378829839,0.8071776423432382,[0.9177294],0.45223791534895247,0.8713028276326242,0.7163186795181563
357,0.4527426121276983,0.6974922444170218,0.08499678188247684,0.8084212325354712,[0.91861296],0.452295473449536,0.8689921267514138,0.7159275574925479
358,0.4529242217667879,0.6978211305488249,0.08467842632548755,0.8152561293247359,[0.9125017],0.45254479392136815,0.860741311984647,0.7151905429768238
359,0.4524571509112302,0.6972935368512628,0.08498453051373926,0.7952490704548613,[0.9311975],0.4518058397630294,0.8780420726505347,0.7166071099360785
360,0.4526904960001582,0.6965908105854837,0.08516841533551098,0.8049099633274133,[0.91001457],0.4521598163929896,0.8689983902662872,0.7153010011185276
361,0.45224526091647965,0.7003091987989497,0.0849990081959744,0.788367000542883,[0.91389906],0.45158409573170455,0.888126046108979,0.7196621550175822
362,0.45233730873403977,0.6986721208397367,0.085437287028018,0.7900748146087307,[0.9148073],0.4516546665018639,0.883303396872944,0.7182197529658626
363,0.45301107875890423,0.6972438061992493,0.08488001406430515,0.8155570867274586,[0.9179354],0.4525781967679221,0.8556473079499058,0.7144510671845551
364,0.4526912561130979,0.6977624039672903,0.08435750444356988,0.8073169106452733,[0.9070636],0.4522667502968019,0.8688301956881546,0.7158709728546887
365,0.45248295695337654,0.6994914240070348,0.0842245726985889,0.8004318772025354,[0.9113191],0.4520175323035487,0.8791911824417147,0.7178479367542323
366,0.4527065579658734,0.6977880424756349,0.08471646499921529,0.8076845401000988,[0.8981966],0.4522798180116476,0.8689810953170647,0.7157826943862361
367,0.45258953408443114,0.6980589943538027,0.08428898455638452,0.8031333654392223,[0.90964574],0.4521160881444399,0.8729110315366855,0.7161958694025298
368,0.4527362436172626,0.6974137652296954,0.08458135954289975,0.8083073808160783,[0.9072505],0.45229190316192863,0.8663293262570724,0.7152898324368456
369,0.4525377252321954,0.6969433278267846,0.08558169103274324,0.7984347054363252,[0.918348],0.45194515200914825,0.8733564070666695,0.7156850981445371
370,0.452720753401373,0.697010083570795,0.08513980911679217,0.8074929980402509,[0.9240001],0.4522595197717157,0.8669123894354991,0.7150544572046428
371,0.45269647135842517,0.6974952115857346,0.08452779571632535,0.8084902575912075,[0.8990616],0.452275488230077,0.8677766187682132,0.7154030659216754
372,0.4524796967717724,0.6984973579729159,0.08467629528076016,0.8007265610553335,[0.91279256],0.4519955596135463,0.8763513519293209,0.7167739885362573
373,0.45275078321093265,0.6968524010761057,0.08394946601712222,0.8123396156177922,[0.9053079],0.4523843984755158,0.8620299921428201,0.7146405606176569
374,0.4525373180838865,0.698609106486285,0.08400119013482038,0.8054789288671049,[0.9041449],0.45213351909231553,0.8726628115177442,0.7165746760683005
375,0.45290002561655934,0.6986823800969204,0.08359089480677584,0.820419368947786,[0.9137427],0.45264847439431033,0.8565669380663881,0.7154929459116214
376,0.4525661645189015,0.6995097082356955,0.08440556110531403,0.8073892388799779,[0.90753603],0.4521944909110443,0.8732944663671671,0.7170095105177314
377,0.452909860865317,0.6989227999394555,0.08383596676449753,0.8213754278436662,[0.9093698],0.45267196235928264,0.8562664583310164,0.7155613837917929
378,0.45254733910788514,0.6985881246166723,0.0844635966615106,0.8069421886073287,[0.9041903],0.4521469193622695,0.8715889523923304,0.7163431299380184
379,0.45270902619787295,0.6969448372281305,0.08384027559938179,0.8126127266639022,[0.90918386],0.4523441039062377,0.8618000356879927,0.7146087430679612
380,0.45242395004305,0.6981326569814311,0.0839964738645855,0.8006072750200875,[0.90783143],0.4519217212056757,0.8741369751278767,0.7165132518015714
381,0.45245320331909805,0.6979619106739152,0.0835737226273608,0.8016737508973212,[0.897766],0.4519615911771208,0.8722248203749001,0.716181819674424
382,0.4524609308298127,0.6979508830242611,0.08384944223418093,0.8018292543175953,[0.9168914],0.45196885533212355,0.8723543235346702,0.716182961520999
383,0.452705244226579,0.6961771564700721,0.08409259785606314,0.8104304957362878,[0.9115878],0.4522694540621419,0.860063150217651,0.7139865760656532
384,0.4527696859801411,0.6975521732277766,0.08340008435818819,0.8141698282475718,[0.9100913],0.45241175577428167,0.8596663709558063,0.7146743505869031
385,0.452554170533818,0.698667809060811,0.08396345786107988,0.8063856933588248,[0.9080616],0.45212655229134413,0.8703211053822764,0.716275825475735
386,0.4524253124669948,0.698357750061924,0.08309522580721815,0.8013160758802081,[0.91005284],0.45193379965208114,0.8722508368642132,0.7164725132426514
387,0.4526418864760962,0.6961303939025879,0.08299724435403268,0.80748946537635,[0.9258385],0.4521527085468362,0.860227079154769,0.7138884625606763
388,0.4526488877598818,0.6964664257737313,0.08338727611373967,0.8088129656232601,[0.918298],0.452207787929172,0.8604123792057545,0.714285844435112
