,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
180,-0.45773278561760644,-0.048386633649841214,-1.7097232852386037,0.01724609582127562,[0.06638801],-0.4599178846900821,0.014546056995229865,-0.045252065167086276
181,-0.45775376344750135,-0.048811959327669435,-1.70366469044519,0.017146583934226328,[0.04381931],-0.4599371142612622,0.014416978391188315,-0.045702099494389234
182,-0.45801720613708924,-0.04900576519732973,-1.7200860425788702,0.016746794503877366,[0.08127856],-0.4602446529821362,0.014012260540135095,-0.04594818376883497
183,-0.4580501081059652,-0.04938034286163476,-1.7147251036214723,0.016782415374594906,[0.05937195],-0.4602732550392302,0.01401960068575401,-0.04633598712003088
184,-0.4579649924221368,-0.04988247112997639,-1.6993293106837317,0.01679977802403962,[0.08822727],-0.460168071422828,0.01399875650480091,-0.046843446570477475
185,-0.4580794860122131,-0.05029402392677742,-1.7029149700934452,0.016168361552820254,[0.05704868],-0.4603132961806242,0.013348071602996593,-0.04731076216997996
186,-0.45817142599520855,-0.05059905091915737,-1.7043321617287865,0.015912541672551572,[0.06212068],-0.4604209131762366,0.01307360706689626,-0.047657600737181116
187,-0.4580884712190553,-0.05110353068608491,-1.6897334941668694,0.015838785311353243,[0.06273377],-0.46032174865122805,0.01296366389966426,-0.04815955378454558
188,-0.4573468327859881,-0.05219900516185901,-1.6135830494149546,0.01679113566762147,[0.05409944],-0.4594292703272165,0.01381307372935163,-0.04905114725844624
189,-0.45786137768335866,-0.052349745012638324,-1.652828532922561,0.015563207310690358,[0.03276968],-0.46005450855281765,0.012600829107040142,-0.049391118743861255
190,-0.45781437406882874,-0.052824777027331855,-1.6409676787580636,0.01548989220929567,[0.04997206],-0.45999606501825496,0.012493477941468309,-0.0498542230715034
191,-0.4578213959364166,-0.05333937033080324,-1.6343299789075307,0.015014846118195924,[0.07157278],-0.46001311113989074,0.011988452973635988,-0.050390635657533205
192,-0.45776026377045376,-0.05386792170403334,-1.62088172813623,0.014886773095677125,[0.0403024],-0.45994041871249336,0.011823540917877559,-0.05090519316828928
193,-0.4574756930219107,-0.05460639703704644,-1.5866125339093984,0.015123577827490325,[0.05730009],-0.4595977974484703,0.01200075662644777,-0.05153170398024423
194,-0.4577450223895802,-0.05487537766696559,-1.6035697171718817,0.014312530162109927,[0.0484798],-0.45992761854720526,0.011184538104794882,-0.051919986103244345
195,-0.4572569594443404,-0.05583936841067966,-1.55054622862415,0.014718160336063157,[0.06519711],-0.4593430095088701,0.0115089768961118,-0.05270987987540241
196,-0.4573968917960887,-0.056249520876716724,-1.5554168969728956,0.014093093719214467,[0.04238307],-0.459518922088999,0.010865855165501037,-0.05320311954954603
197,-0.45743776852414886,-0.05680082467642558,-1.5504239103230366,0.013567591932191508,[0.04827499],-0.45957586918066445,0.010309446880489945,-0.05378100229584654
198,-0.4573560667485903,-0.05738815498898443,-1.5344084306266395,0.013403703659062599,[0.04437387],-0.4594792539220177,0.01010413311738246,-0.05435557734615444
199,-0.4575874045409676,-0.05769568209894538,-1.5472505234417484,0.012707917499736016,[0.0261147],-0.4597620899670247,0.009399059635589915,-0.05475059309045034
200,-0.45755366349726057,-0.058305664617282496,-1.5353430012741016,0.012322978342454965,[0.04538965],-0.4597285730352344,0.008976230720499474,-0.05535553377921348
201,-0.4574424781992619,-0.058873076846393625,-1.5159990389332596,0.012415258369691068,[0.05907404],-0.45958992558237527,0.009023122150139486,-0.05588894060208896
202,-0.4574409260118622,-0.05946717256095169,-1.5086129328682463,0.01173949213949868,[0.05125797],-0.4596038872513096,0.00831760685917745,-0.056472135023524696
203,-0.4576176020750935,-0.05975613944944039,-1.517842038432428,0.011050496206161109,[0.06390822],-0.4598234145923872,0.007620128765964393,-0.056805217494977835
204,-0.4572708472801711,-0.06068680672801703,-1.4772249379078775,0.011125678809013467,[0.04882169],-0.4594134016685746,0.007624819308436108,-0.05761015318254394
205,-0.45761519430622033,-0.0609381032079848,-1.5007418865492594,0.009960619541569266,[0.03234136],-0.45984225899958187,0.0064649794923885215,-0.05793735823419466
206,-0.45753446662480085,-0.06152767807561009,-1.4851596960094353,0.009761277789121836,[0.05169618],-0.45974972060667424,0.00622627587667033,-0.0584782042868077
207,-0.45775394160111865,-0.06177798463305221,-1.4973700098056748,0.009061172592032651,[0.06694007],-0.46002058600345946,0.005520660041193601,-0.05875658756361555
208,-0.4578646259159086,-0.062206881567064796,-1.4980051528190934,0.008572372222712732,[0.0267204],-0.4601584788818269,0.005009104405334121,-0.05917320457638008
209,-0.45763082823220075,-0.06305826696011221,-1.4674934109021511,0.008471231156879366,[0.05462813],-0.4598830240118689,0.004848705845471091,-0.05991953671041586
210,-0.4576382139930198,-0.06351455709851218,-1.4587204185402027,0.008384003288058911,[0.04621851],-0.45988809012945975,0.004728496007947294,-0.06034202246237456
211,-0.4573496937579552,-0.06444203365665288,-1.4220956255974824,0.008431294639586584,[0.05520535],-0.45954550320394755,0.0047066857699018735,-0.061163592279126704
212,-0.457177283788565,-0.06508517208245053,-1.3967058826869505,0.008591178721317816,[0.06240153],-0.4593331364309396,0.004812971573437318,-0.06176015884003791
213,-0.4571880025168084,-0.0656762550052765,-1.3871504221871613,0.008236885796700788,[0.05847561],-0.459349567968159,0.004421874118377245,-0.06230773302654777
214,-0.4572052805592556,-0.066239854730178,-1.3778215174243347,0.007968826831882214,[0.05154264],-0.4593707419827316,0.004116715222789918,-0.06282975957140814
215,-0.4575220682311039,-0.06649389331140981,-1.3979542096988604,0.007004280623158776,[0.03543174],-0.4597638942718614,0.00315662247325995,-0.06308025261345102
216,-0.4572480317049268,-0.06737834098670292,-1.3624179078987213,0.007063590731995806,[0.06315601],-0.45943664037183857,0.00314728128967718,-0.06384809939929323
217,-0.45736503427052483,-0.06782119836186493,-1.363652466422598,0.006505903255403039,[0.0377934],-0.45958428832083303,0.0025696737830322863,-0.06424582657551747
218,-0.45704244235402974,-0.0688483669770093,-1.3235499800785175,0.006424612340972857,[0.04077196],-0.45920330223648903,0.0024132728011223223,-0.0651218912944948
219,-0.4568552445085256,-0.06973693361627839,-1.2969371697151502,0.00603750713421905,[0.04796529],-0.4589893213553811,0.0019696552195022157,-0.06588100418781893
220,-0.45712518786748635,-0.07002937653759987,-1.311772122099329,0.005262404122307773,[0.02788019],-0.45932333307668166,0.0011918169249251834,-0.06615835119054726
221,-0.45737165224318144,-0.070363673091083,-1.3264243408229344,0.004168316223133128,[0.03274977],-0.45964112893569403,0.00010032891430419161,-0.06645434302153932
222,-0.45723367788954117,-0.07115493081068705,-1.3036780330188205,0.003940876363631496,[0.03169632],-0.45948025934364245,-0.0001793340127247342,-0.06711964453743346
223,-0.45752658853693345,-0.07129904524641596,-1.3195120321812186,0.00340729868916842,[0.02925813],-0.4598359142801107,-0.000714993265440611,-0.06730135635229927
224,-0.4573839253256903,-0.07221386144780556,-1.2964600232826076,0.0028506658362529858,[0.02079892],-0.4596786040958667,-0.0013237559249133224,-0.06806403394530253
225,-0.4573275800011951,-0.07289951341538034,-1.2843291469083638,0.002398327453713045,[0.02269614],-0.4596203617259712,-0.0018150282836082651,-0.06864679763232266
226,-0.45740760939065217,-0.0734077056888104,-1.2840915534665398,0.0018150923942532593,[0.03089368],-0.45972739934093954,-0.0024223775009565157,-0.0691027584020558
227,-0.45786513895115033,-0.07325022390619637,-1.3131457335293455,0.0006713406952246204,[0.04991841],-0.4603046437876767,-0.003271259182123107,-0.06906734997280652
228,-0.45771786478230914,-0.07415882873248889,-1.2933723051255543,0.0005158640682806637,[0.01383734],-0.46012612942034387,-0.0032969069124514777,-0.06982856207622966
229,-0.4573262160205573,-0.07546145763419183,-1.2614617021900456,0.000742533790210248,[0.04284012],-0.4596442344847574,-0.003194042401486491,-0.07087579227472754
230,-0.4577895021387069,-0.07534035049884347,-1.2865419368705233,-0.0006027468448894235,[0.01048934],-0.460235497139256,-0.0035954627541417705,-0.07084008538444493
231,-0.45733477768332637,-0.07692021078251247,-1.2494962767227877,-0.000917706760892173,[0.03448474],-0.4596943718275079,-0.003615699435752587,-0.07210179976443098
232,-0.4573360009589133,-0.07754233218266227,-1.2440109398263368,-0.0014251408098345797,[0.00614488],-0.45970571984713793,-0.003746859900357266,-0.07262216985815638
233,-0.4571075955557331,-0.07860843317934876,-1.2229054773702064,-0.0018508236837889158,[0.02530885],-0.45944057262082494,-0.0038257130835108316,-0.07349478624435296
234,-0.4569381969019447,-0.07947779783414415,-1.2062734681620042,-0.0020876143590176366,[0.01276529],-0.45923969450732455,-0.0038667664076777603,-0.07422999781972785
235,-0.45686636802596536,-0.08018483471128646,-1.1960994074128497,-0.0023914163140200395,[0.04396653],-0.4591566712804338,-0.003938096126765697,-0.07483283177352433
236,-0.4569060502946607,-0.08074842848297528,-1.1928475914448193,-0.002716475710708821,[0.01490676],-0.4592068290798195,-0.004031149634169409,-0.07532268174512867
237,-0.4566581208137651,-0.08181256967063595,-1.1699167775262262,-0.002681377032687532,[0.02529895],-0.45890098767165594,-0.003997090221902616,-0.07623741996432916
238,-0.4565676864826341,-0.08268544773581679,-1.1573860836536358,-0.0033425606564421173,[0.02540076],-0.45880614660618646,-0.004153734711576637,-0.07696381619193855
239,-0.45661216453949205,-0.08329127581577193,-1.1542221152847578,-0.0039047015528677342,[0.03230631],-0.45886913030785326,-0.004304666734525522,-0.07747630731964313
240,-0.45619276045314805,-0.08468186317872291,-1.119056976496952,-0.003851033710138868,[0.02265477],-0.4583539863380132,-0.004243480784139789,-0.07862797073328488
241,-0.4563286493891841,-0.08525507433719783,-1.1211335847323554,-0.0046125265377744695,[0.04313624],-0.4585319153152168,-0.004456554628892884,-0.07911927812405599
242,-0.45605175433283873,-0.08643934349319755,-1.1029025335085136,-0.00468486590641673,[0.00017989],-0.4581892861742712,-0.004446184753694307,-0.08012098306069305
243,-0.4556490713267273,-0.08790384066300361,-1.0774701773035298,-0.0047887719941334395,[0.02556729],-0.4576894994142639,-0.004426895786958318,-0.08131700827056326
244,-0.4560298164340681,-0.0883079194377828,-1.0968552689098645,-0.006353594672041579,[0.00420082],-0.4581914144771017,-0.004869650211706655,-0.08170043052551129
245,-0.4560503983272992,-0.08914475883148242,-1.095626805614754,-0.007119205747530499,[0.01699126],-0.45822872723378305,-0.005068205655917674,-0.08240941413815275
246,-0.45595317910276745,-0.09017599720737035,-1.0877138613988444,-0.007771103873091045,[0.01228642],-0.45811940159425696,-0.005223529506996269,-0.08328087276287485
247,-0.45560395168468765,-0.09159955573835889,-1.065287674183264,-0.008053949508582792,[0.03520894],-0.4576894716506567,-0.005256670490803986,-0.08447097375695888
248,-0.4559663973054373,-0.09190003528157595,-1.083400359631629,-0.00919952308983693,[0.00354469],-0.45815540716977343,-0.0055911702107331596,-0.08474790378504045
249,-0.45581470020106507,-0.09289609207408973,-1.0725456133890414,-0.009653833203911194,[0.02415574],-0.457974191755032,-0.005690562408001074,-0.08561327028132704
250,-0.4562931971822831,-0.09277849298397588,-1.0972555785960625,-0.010466375677487427,[0.00699842],-0.4585730285695139,-0.005954704989501056,-0.08548527367751492
251,-0.4563422058171684,-0.09360712744791824,-1.0971964847619982,-0.01122868405277816,[-0.01424873],-0.458644084661994,-0.006154980245200045,-0.08617187571219975
252,-0.45606668649909127,-0.09500117176110091,-1.0785676964612605,-0.011686707165366628,[-0.00442755],-0.4583054166750991,-0.006241626943927728,-0.0873632877473585
253,-0.4562475140586596,-0.09562571033247216,-1.086258599842803,-0.012843567509505688,[-0.01766956],-0.45855028403783255,-0.006553236046045491,-0.08786303226286384
254,-0.45592605664214203,-0.09710906441945184,-1.0649961013462048,-0.013414835703936867,[-0.01078439],-0.458155946948301,-0.00666274005440988,-0.08916510163621125
255,-0.4557887841808541,-0.09825070285353082,-1.0543178413432663,-0.014147649825564629,[-0.01285064],-0.457992912673151,-0.006833289386353664,-0.09015216926054016
256,-0.4553392717149303,-0.09996456011492615,-1.0256971256396628,-0.014700797597379689,[-0.0169661],-0.45743710151630135,-0.006924531190553654,-0.09165045062729738
257,-0.4550447599842285,-0.10137915681638308,-1.0061039812474344,-0.015433656157254672,[-0.03167224],-0.4570783222959829,-0.007077546409714128,-0.09283248411073713
258,-0.4550057483996865,-0.10254973011166024,-1.0002226175077222,-0.01638673185208067,[-0.01061773],-0.4570370755148648,-0.007315782338610521,-0.09382416313890704
259,-0.45489755318549985,-0.10373524459655498,-0.9911371402676957,-0.01750320329813526,[-0.01710463],-0.4569174918944126,-0.00758513504657686,-0.09481394503170058
260,-0.4549235222808908,-0.10472395566349103,-0.9895876308074871,-0.018707906870354507,[-0.00968933],-0.45696575050641486,-0.007891387537873329,-0.09563466938879364
261,-0.45494820060225843,-0.1057647262398837,-0.9880877903506898,-0.020131629474367668,[-0.03652477],-0.4570182660209105,-0.008251279470241069,-0.09648886678067978
262,-0.4547121079085884,-0.10721047165961557,-0.9713325521315428,-0.021129250552748585,[-0.00651586],-0.4567292381805107,-0.008478711391352076,-0.09768099553564692
263,-0.45455625691526663,-0.1084773069333989,-0.9738122913348097,-0.022043131204176114,[-0.01790464],-0.4565324025652231,-0.00869419631844981,-0.09873077340242449
264,-0.4547143398035627,-0.10910009332805055,-0.9648313270647567,-0.023164047713978703,[-0.00684607],-0.456739091503389,-0.008991993007827007,-0.0992416194319378
265,-0.45509023742934207,-0.10881579323173884,-0.9850251068302942,-0.024006246671496034,[-0.01707554],-0.45721781698459213,-0.009238590844434666,-0.09894527705814601
266,-0.45539907721567746,-0.10885344014579867,-1.0011027604288858,-0.025340710726131033,[-0.0288769],-0.4576265371300287,-0.009599653832371297,-0.0989272628957804
267,-0.4551115907325078,-0.11032725833473078,-0.9808570763457393,-0.026457310539719586,[-0.01996386],-0.45726185292310895,-0.009851481308961865,-0.10018045409858456
268,-0.45525331987970113,-0.11146676256526845,-0.985238962189703,-0.02888305696176488,[0.00060594],-0.4574858618591864,-0.010470617015478745,-0.10114137760928386
269,-0.4545635884056149,-0.11424168139074452,-0.9516068862188396,-0.030578208003877755,[-0.02696836],-0.4566177848618367,-0.010834570286496856,-0.10352341458177138
270,-0.4543775179232788,-0.11594572508882649,-0.9555075804826831,-0.032753496234765755,[-0.02569962],-0.4564066345170476,-0.011364875926810403,-0.10499390186596477
271,-0.4541264699189254,-0.11768573670406646,-0.9632180718180687,-0.03478370507382014,[-0.03553569],-0.4561020489012908,-0.011854336245749289,-0.10648280381687797
272,-0.45342095576903285,-0.12005674741144387,-0.9951001479611739,-0.03590631703756639,[0.0051868],-0.45517602791934586,-0.012078906749411422,-0.1083329514758178
273,-0.4533694357479477,-0.12132958885279396,-0.993285364675021,-0.037894860662963575,[-0.04632223],-0.4551215523830665,-0.012577546231236691,-0.10942575575348368
274,-0.4531653339117982,-0.12265260204837927,-1.000136988505239,-0.03979473732074043,[-0.03694344],-0.4548678360857008,-0.013041722482733373,-0.11056960088509142
275,-0.4526513894503033,-0.12485314628853406,-1.02110779644803,-0.041585938834138775,[-0.00302505],-0.4541914219745729,-0.013457426353232951,-0.11235815465677175
276,-0.4528384851687371,-0.12584423233737266,-1.006748044697395,-0.04406901954600391,[-0.04452622],-0.45444674634152854,-0.014102543404839366,-0.11330169619307698
277,-0.45219213156840177,-0.12807988964125186,-1.0354535411621808,-0.04551480512241668,[-0.02213573],-0.4535810441481747,-0.01442453763742467,-0.11508789066629799
278,-0.4522832630340651,-0.1291790349472256,-1.0265304032438296,-0.04778257481385377,[-0.04339457],-0.4536990869747086,-0.015009416600471365,-0.11608456340978529
279,-0.4521579902838488,-0.13061118488809365,-1.0282273664819273,-0.04974287889050466,[-0.03844512],-0.4535282580857629,-0.01550228591495488,-0.1172951601836296
280,-0.45231171431853967,-0.13134484900717003,-1.0167113382674078,-0.05220652996147626,[-0.03560686],-0.45375010567624646,-0.01614138380982391,-0.11801760973033694
281,-0.4523238713864093,-0.1321551729355227,-1.012570340178418,-0.05444234721500765,[-0.04606366],-0.45377416530846487,-0.016713870815576723,-0.1188291838819408
282,-0.452022314312234,-0.13365809294072903,-1.0235037972555006,-0.05637994960140842,[-0.04765487],-0.4533633046281063,-0.017193227621474877,-0.12014123702104293
283,-0.4523987142559982,-0.13380365149022302,-1.000732777680886,-0.05910183548268601,[-0.05079889],-0.45387556499341153,-0.017911696945798403,-0.1205448735409745
284,-0.45184345244247404,-0.13552339006211298,-1.0233871892540556,-0.060781198356398294,[-0.02548397],-0.453153481976351,-0.01834174604807498,-0.1221489031984827
285,-0.45239360539857326,-0.13520146661577473,-0.9923076656682519,-0.06321276523798242,[-0.048033],-0.45390275516972556,-0.01902219005913698,-0.12207492438452194
286,-0.45183590095429904,-0.13689758403991006,-1.0139775015491397,-0.06455639027240029,[-0.05545461],-0.45318441207680843,-0.019409481831556816,-0.1236926487767548
287,-0.4520964910568687,-0.13702914991690185,-0.9975408674320216,-0.06617546337631089,[-0.04433429],-0.4535235496254891,-0.019887817478676448,-0.12383806089424722
288,-0.4518241429084668,-0.13796576136441996,-1.0057905872528865,-0.06774596101165013,[-0.04046774],-0.4531764467071001,-0.020317104992081864,-0.1248408055873146
289,-0.45163134847377034,-0.1385514188773747,-1.0098073573369208,-0.06940109611366313,[-0.04899061],-0.4529584494759661,-0.020545390971588126,-0.12571302614777286
290,-0.45212840640225127,-0.13780878430606538,-0.9826584501837718,-0.07098928784763027,[-0.04874551],-0.45364600292331414,-0.02081611400652933,-0.12518973753036255
291,-0.4518025097740835,-0.13869053746560658,-0.9930846340787607,-0.0725007785898456,[-0.05042148],-0.4532780218791391,-0.020865420603460763,-0.1260047450586812
292,-0.4513796115865846,-0.1397869310888378,-1.0083773889991696,-0.07457935112549047,[-0.02952361],-0.4527608825362503,-0.020697075757837385,-0.12701295676673596
293,-0.4512602072965814,-0.14033986829582498,-1.0102375201263114,-0.07665440305088159,[-0.05985999],-0.45261077726512505,-0.020775799623633434,-0.12762003322873833
294,-0.45193032281350803,-0.1391981772772737,-0.9747154539642882,-0.07969517900875246,[-0.04613531],-0.45354343513808715,-0.02115080561536535,-0.1266201281323506
295,-0.45137506546231626,-0.14048106010869119,-0.9956869909109516,-0.08238394464840128,[-0.03218281],-0.45290754327575933,-0.020877250391845015,-0.1274562898953547
296,-0.4515537906792174,-0.13978269188525044,-0.9833981733047996,-0.0850358596197284,[-0.0466392],-0.4532161907360298,-0.020870699208310528,-0.12689751839116556
297,-0.4515062342035069,-0.1399541364934426,-0.9821863521828678,-0.08531252595406724,[-0.05379891],-0.45320023899789114,-0.021056718247926237,-0.12705835824805325
298,-0.4512155064513035,-0.1408232966458565,-0.9914087744543028,-0.08554709752838555,[-0.02727735],-0.4528792920759183,-0.021353154014738668,-0.127690275804875
299,-0.45136599431411023,-0.14065085412881667,-0.9803846905719849,-0.08509278014928454,[-0.04117668],-0.45310802570627357,-0.02173740992230258,-0.12764921306490906
300,-0.45146662759615386,-0.14061444719765842,-0.9727786682134569,-0.08482763115973387,[-0.0402292],-0.4532533139307709,-0.022064263368690912,-0.1276675037714629
301,-0.4515028984642365,-0.14104776565597116,-0.9691529890215405,-0.08528465804612359,[-0.03443134],-0.45327372677698863,-0.02248300187078181,-0.12808657367534326
302,-0.45180667329135826,-0.14124220431584267,-0.9520540320349196,-0.08429131686115639,[-0.04630435],-0.4536229970328846,-0.023190150946658217,-0.12841423456746773
303,-0.4524023481181933,-0.14135936619644116,-0.9245467059179768,-0.08362992755641843,[-0.03641438],-0.45420196332979895,-0.024181409830548034,-0.12883793605151028
304,-0.4526285337065867,-0.14173496119393889,-0.9122415294730084,-0.08319213439939188,[-0.04493439],-0.45441868530424295,-0.024971772845934853,-0.12925850470453906
305,-0.4526444656225589,-0.1432343234778014,-0.9096610375538661,-0.08409544923085709,[-0.03321743],-0.4543077690762028,-0.02605347318031985,-0.130655404148705
306,-0.45314399229244007,-0.1429002976319206,-0.8841544098924103,-0.08262466686669083,[-0.0369426],-0.45488613461596966,-0.02698808984899438,-0.13043003679693668
307,-0.45318094866822445,-0.143686405631436,-0.8775327557477048,-0.08266055274954505,[-0.02058184],-0.45489786413564753,-0.027622123111571334,-0.13113066591431843
308,-0.45351897071592223,-0.14391328623069208,-0.858689311012764,-0.08194441676822718,[-0.04116678],-0.4552541047600882,-0.02845448784290594,-0.13122832386796024
309,-0.4535852318969705,-0.14459105409300918,-0.8514576736993997,-0.08161542539724068,[-0.04436815],-0.4553089820380992,-0.02898096160245621,-0.1317980936756004
310,-0.45411689785631665,-0.14394893204453393,-0.8551940529549341,-0.0800782105472876,[-0.03712833],-0.45593570161489777,-0.029457339915537145,-0.13126496545753188
311,-0.45422850222357736,-0.14473401965090182,-0.8560477585594941,-0.07999442311000655,[-0.05084264],-0.45601930144142877,-0.02982672758123732,-0.1319224916747384
312,-0.45470493961109104,-0.14398190482419315,-0.8762613856099071,-0.07854936848365979,[-0.04718745],-0.4566165918685531,-0.03016473211110124,-0.1312405278774908
313,-0.45462251330148545,-0.14548388399823473,-0.871520032148563,-0.07910845109807274,[-0.04226172],-0.4564642257342598,-0.030678112825334086,-0.13250255441349135
314,-0.4548712739233781,-0.14512007960529796,-0.8805445581541821,-0.07844838396778178,[-0.03632867],-0.45678826881193973,-0.030955590012371637,-0.13224910586384006
315,-0.4548231882304649,-0.14586703274985507,-0.8807232229447627,-0.07897042189346569,[-0.03601956],-0.4567212448359356,-0.031129980216577716,-0.13295207419935845
316,-0.4545232894008482,-0.1478866207666553,-0.8738243343060086,-0.0804958833743377,[-0.04497004],-0.4562970951732077,-0.031447437262220226,-0.1346614102696785
317,-0.4548319359820687,-0.14754163448299884,-0.8826337569271756,-0.07985655143347672,[-0.03676105],-0.45665599467166296,-0.03163877834117346,-0.13435455270706567
318,-0.45502128285106813,-0.14783248918191533,-0.8895161642284979,-0.07952248645430898,[-0.04679036],-0.4568565627683278,-0.032071152710660814,-0.13457787268890156
319,-0.45506530659514344,-0.14794511664224214,-0.8917967265494137,-0.07960932318928399,[-0.04073107],-0.456920802019632,-0.032153630107583375,-0.13472264841902412
320,-0.4549086055250672,-0.14927641309637077,-0.8870263322158967,-0.08074894669113827,[-0.01717865],-0.45666840635468026,-0.032269861742901626,-0.13583614541051614
321,-0.45524520990916306,-0.14877655909201784,-0.8967147458770758,-0.08006504550418879,[-0.04992628],-0.45706849359653484,-0.032454459712893846,-0.13533802255014063
322,-0.45500110204436867,-0.15051127764444913,-0.8915318883377101,-0.08129079581625781,[-0.04118419],-0.4567150454217341,-0.03270965373132355,-0.13687765702721028
323,-0.45531449896153486,-0.14979886255839558,-0.8996399570339079,-0.08062388775000069,[-0.0457505],-0.4570932654040233,-0.03270285911585939,-0.13624929699478366
324,-0.4552766801399921,-0.15051494002577182,-0.8986543119154714,-0.08124231003654893,[-0.03345656],-0.45702233405644327,-0.03278046192817058,-0.13685038546431305
325,-0.4558376127578229,-0.1487524914855282,-0.9126324570191493,-0.07984272573251433,[-0.02937853],-0.45771735319083223,-0.03253916130814008,-0.135280043388363
326,-0.455656648783646,-0.15040636575343666,-0.907545899869722,-0.08109550534028483,[-0.03558671],-0.4574268574280779,-0.032669531869140775,-0.13671100969417863
327,-0.45521850524905144,-0.15278657866489748,-0.895452853102739,-0.08314922091110871,[-0.03147221],-0.45681462140943885,-0.032783934385198166,-0.13878354575328666
328,-0.45525284704992874,-0.1532716633836357,-0.8964522733544875,-0.08348267044569484,[-0.0346067],-0.4568225139875658,-0.03288526637682816,-0.1391832091835385
329,-0.45551421429098493,-0.15286935020821746,-0.9031684679264161,-0.08303664812969998,[-0.03396285],-0.4571137767837788,-0.03287709822569032,-0.13882775475739362
330,-0.4558415392353679,-0.15201903398402214,-0.9127621771204915,-0.08219041825364494,[-0.04637051],-0.4575290561062069,-0.032895000189826926,-0.13804238524983917
331,-0.455350856866733,-0.15473829724149324,-0.8986929166020177,-0.08458687803088588,[-0.02924359],-0.45682722393395936,-0.032999963535061766,-0.14042551898671665
332,-0.456092785208348,-0.15203961464759533,-0.919893478956201,-0.08205445595166373,[-0.03066993],-0.4577886033156227,-0.03295599767449846,-0.13801743338399386
333,-0.45566288252189563,-0.1545060436639269,-0.9083692696469767,-0.08411101866926182,[-0.03415513],-0.4571819436832703,-0.03315458296436366,-0.14020695467220523
334,-0.45592984712144824,-0.15338847450533635,-0.9172260132316593,-0.0830422263901808,[-0.01729846],-0.4575595928868525,-0.033187569953702756,-0.1392686860465803
335,-0.45561804720475574,-0.15523174301569093,-0.9089348333477753,-0.08446014466341091,[-0.02240002],-0.4571143226858311,-0.033312142659810196,-0.14095809617815305
336,-0.45544537232983334,-0.15676593019266502,-0.9030023896996292,-0.08575495269835867,[-0.02430427],-0.4568026410914738,-0.03349168163343062,-0.14220173695745056
337,-0.4562277731068043,-0.15337543905838355,-0.9270311062161904,-0.08272828098825655,[-0.02575004],-0.457876723583361,-0.03346931732592842,-0.13923062144383053
338,-0.45621330108276553,-0.1543566752555546,-0.9289270852560357,-0.08313904435595224,[-0.03183067],-0.4578199716924148,-0.033804660916747636,-0.1400985585153072
339,-0.4560677008541284,-0.15568153790625291,-0.926782165980103,-0.08398634699018,[-0.01175308],-0.45759922731725067,-0.03408884450283858,-0.14128575986120165
340,-0.45683384123761195,-0.1518716757768442,-0.9528179016053427,-0.08062227480699102,[0.00725234],-0.4587317459858853,-0.03409793466160187,-0.13806627449538408
341,-0.45635731279728453,-0.15444326980797923,-0.9451427501939448,-0.08214300794489862,[0.02240384],-0.45815606875162596,-0.03463677457401727,-0.1406208087870429
342,-0.45679956241311986,-0.15315569190876968,-0.9582491700421715,-0.0808298866036791,[0.0204972],-0.4586552907210633,-0.03497572725958262,-0.13936110514541938
343,-0.4567957067137729,-0.15322659439864145,-0.9645117265511832,-0.08041890027282537,[-0.01542139],-0.45874326504814433,-0.03540374391149345,-0.13969864786880326
344,-0.4563629550799303,-0.15509868605400418,-0.9558509442178161,-0.08154723030656662,[0.02319944],-0.45824266602888486,-0.035468002329662476,-0.14181667711897697
345,-0.4563440801815315,-0.155991366575194,-0.9593153770471213,-0.0817531253853689,[-0.02372956],-0.4581717999202592,-0.036200759484857195,-0.14262774981265394
346,-0.4564383059171678,-0.15548785605326526,-0.9658791731879112,-0.08100956675911793,[-0.0112195],-0.45834989286620453,-0.03636716354364743,-0.14246448301469858
347,-0.45678735315906965,-0.15351892734547873,-0.9780819961215035,-0.07928248917063,[0.04941571],-0.4588620977407776,-0.0363450909194801,-0.1408397361224052
348,-0.45572886286419534,-0.1581660965278405,-0.9513341114031174,-0.08280964303164463,[-0.00922549],-0.45752421753689715,-0.03638712540792226,-0.14542241335063652
349,-0.455736096652378,-0.15462339757817697,-0.9646334928951639,-0.07986548443601547,[0.05466056],-0.45807204500242676,-0.0354753753255187,-0.14269704574264386
350,-0.4560066181824227,-0.15528478035213433,-0.9698786647931609,-0.08015136352288389,[0.03504145],-0.4581966316966657,-0.036253216227091364,-0.14323529763754744
351,-0.45597070941567924,-0.1560455961254945,-0.9714747025695712,-0.08054562785629892,[0.01257837],-0.45811841911600315,-0.03651859791258265,-0.14400199677328654
352,-0.45621894119164713,-0.1537630969771981,-0.9867436408006175,-0.07850504542831864,[0.02974629],-0.45866317372257165,-0.03614128303463081,-0.14202368190045692
353,-0.45621472934781754,-0.1537063279618829,-0.9908543246891315,-0.07831106184306673,[0.04471588],-0.458709385459595,-0.03609370395905025,-0.14202864466121665
354,-0.4561102380554731,-0.15462378555834458,-0.9901954617083257,-0.07888284856176069,[0.02596772],-0.4585536871525418,-0.03617611221411919,-0.14290682912091865
355,-0.4560383943144246,-0.15435920054588032,-0.9949866975212882,-0.078337534871368,[0.07206416],-0.4585697186547642,-0.03594902230737605,-0.14273354307692482
356,-0.4561671521170977,-0.1553758233596792,-0.995859277348877,-0.07916613428226017,[0.02274573],-0.45856351507852,-0.036518156179407305,-0.14364992575603566
