,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
48,0.4535836567733299,1.139974698938683,-0.11549458737548556,1.7873400995402124,[1.6592264],0.4594073869849003,1.9458204324830013,1.1514376270674938
49,0.453369468516182,1.1394248140828134,-0.11549970117515707,1.801213219494978,[1.6788676],0.4591798896166686,1.9608773691142298,1.151787670890294
50,0.45377879374018504,1.1372066538516734,-0.11560859002579295,1.7641885848406629,[1.6747471],0.45964564867004465,1.924127865717757,1.1481507489202436
51,0.4537859598259936,1.135865733581669,-0.11560986716751288,1.760564853737354,[1.6853862],0.45966413878631956,1.9205586247551327,1.1469266392159034
52,0.45379380042537715,1.1345130493575832,-0.11610702222874085,1.757215931983277,[1.678627],0.4596933253262745,1.9173729120974758,1.1457627495058853
53,0.453748239912059,1.1331576676458983,-0.11616551429681128,1.7549631507177432,[1.6771659],0.45965488578648356,1.9181481551588855,1.1447180486765838
54,0.45345003180397386,1.1322739147520868,-0.11647500606814853,1.7750294211946698,[1.6466053],0.45934189076950405,1.9399419871109478,1.145169644994844
55,0.4534957325435399,1.1305974644665353,-0.11724382803629582,1.7669804764200134,[1.6831175],0.45941954234219856,1.9334713193542492,1.1436194044048529
56,0.4535229852855309,1.1289796434305501,-0.11839611902455052,1.760390853921625,[1.6428311],0.45948400336115125,1.9287658539205204,1.1422082412982661
57,0.4538287404554484,1.1271467229127357,-0.11929659823746216,1.7379420792737341,[1.6534643],0.4598534041864479,1.9007494717989906,1.1394971970019854
58,0.45346937970132184,1.125919191965363,-0.11937622569907747,1.7555448561162574,[1.619105],0.45946968270409616,1.9269593835162977,1.1397836046160799
59,0.45342205513204314,1.1244368319093128,-0.11946533718772549,1.7545886057224465,[1.6361184],0.4594326430591755,1.9272853736815179,1.1385931601401709
60,0.4539174465125626,1.1223375302062333,-0.1196275907764989,1.7314544975485875,[1.6210204],0.45999827644938235,1.8828232696444014,1.1350225717174136
61,0.45403269562247395,1.120695123820977,-0.12016492890597881,1.7358891944766415,[1.6322403],0.46014946020970804,1.8701520754592527,1.13332130568636
62,0.45334454111394973,1.1197359642295934,-0.12025601785108478,1.7463375559489425,[1.6314892],0.45940337289631167,1.9231331140802763,1.1346726776762066
63,0.453505357925128,1.1173772616657827,-0.12008704211412392,1.7284645607352003,[1.6075526],0.45959246052163527,1.9059208444008715,1.132103974867538
64,0.453544729343075,1.1154809790178657,-0.1206900589819898,1.7201300066491725,[1.6296561],0.4596625008666971,1.8991709165720665,1.130361105075594
65,0.4537807286066491,1.1134720992537392,-0.12149631684571977,1.695814857366174,[1.6069049],0.4599550676312995,1.8762646662483469,1.1278578174119678
66,0.45316234747583733,1.1135702169035762,-0.12158551179410909,1.740144250578787,[1.6046181],0.4592868118453825,1.9230790313244088,1.1294705696513108
67,0.4537861665570778,1.1097389700242941,-0.12067557580685609,1.6847055895833685,[1.5909215],0.4599764457924401,1.8667575085034365,1.124445407666862
68,0.45390956939851684,1.1078838721930542,-0.11983706997726912,1.6884566962504581,[1.5963787],0.4601133237834122,1.8514341147716395,1.1223188160697395
69,0.45374207786328263,1.1058160766238485,-0.11987158261834152,1.67721509668457,[1.5898488],0.45994447751335926,1.8610888120281621,1.1210006613483392
70,0.4534612489242539,1.104123910770098,-0.12034043889696693,1.6937755029512744,[1.6028863],0.4596597059020563,1.8800402039653128,1.1203964419893426
71,0.4538605036267751,1.101619126391032,-0.12018160340907523,1.6654520430888813,[1.5644635],0.4601171321339116,1.842283978128023,1.11700121215086
72,0.4536046119122758,1.0994835710822566,-0.12061916536848565,1.66995582475238,[1.5617878],0.45986099668179714,1.8588716879655074,1.115848424869773
73,0.4537406119742326,1.097202197124749,-0.1197539372583047,1.6531648919996385,[1.5450556],0.46001317457452695,1.8421346956942257,1.1133563869649643
74,0.4538683685640557,1.094994547133485,-0.11963493444621848,1.6460896684732607,[1.5898033],0.460171104194856,1.8266968060627287,1.1110227371509047
75,0.4540220655363413,1.0930651864748222,-0.11929504389301665,1.652595342015896,[1.5579901],0.46035267108744277,1.8090495818927876,1.1088229564768723
76,0.45374960184091756,1.0903284875937402,-0.11947166481317505,1.6332797965836643,[1.5424328],0.46007534147180174,1.8262229354108217,1.1071660682395377
77,0.45362729096997795,1.0880063642180602,-0.1193067223935639,1.636250441594473,[1.5577466],0.45995646597138423,1.8308401164235253,1.105384032230227
78,0.45400091942147447,1.0858453410884747,-0.11817173589365948,1.6295659905723616,[1.5174156],0.4603673945079279,1.794094301257315,1.1023580234555457
79,0.453651626160747,1.0830712970305763,-0.11854951974628722,1.6206368533531488,[1.5596055],0.4600110464673918,1.817298677389438,1.100793276401233
80,0.4536483919389189,1.0805681080372875,-0.11838313994617813,1.6138578087245592,[1.529808],0.46002602406086046,1.8118426604542397,1.0985190629987012
81,0.45418997597846533,1.078717685787217,-0.11776215708095622,1.622475555534913,[1.5335562],0.46063348350721695,1.7620819747308167,1.0956281228110645
82,0.4538551848805553,1.075136288657414,-0.11833351950495184,1.585052325981485,[1.5452864],0.46029806734710554,1.7837074031585143,1.093287365162153
83,0.45369298038616535,1.072612072152956,-0.11740975249228341,1.5885801980057468,[1.5099313],0.4601244435388137,1.790170012705513,1.091165696555949
84,0.4538764039267902,1.0698429977732453,-0.11662928964521915,1.571157161246652,[1.5164491],0.46033587133083737,1.7688570941840531,1.088321611542607
85,0.4541160868429701,1.0676241287387958,-0.11612143437682146,1.5830875833567895,[1.5207957],0.4606151696355162,1.743003286582733,1.0857511612880508
86,0.4536289051832133,1.0642293565590273,-0.11661261903203071,1.5703793032510531,[1.5128368],0.4601092943427516,1.7764630174737324,1.0836767258249376
87,0.45383925496968847,1.0610110202969063,-0.11658778424895619,1.5458096035412034,[1.5078707],0.4603674766879642,1.752940365264065,1.0804736442763818
88,0.45392766459678385,1.058086566578927,-0.11619230004295884,1.5393091777672117,[1.4921026],0.4604845176355162,1.738898791238694,1.0776151687740754
89,0.45422576379307306,1.0562285464561378,-0.11571189900326159,1.5548817126569294,[1.5105284],0.4608331987058972,1.7077399547653513,1.0747706224486955
90,0.45386145046285925,1.0515712837678228,-0.11514777976717752,1.5181740699630346,[1.4730339],0.46044574417746176,1.729275266657226,1.071704479456391
91,0.45426295442399883,1.0500947999820596,-0.11316708670590109,1.538955420097028,[1.4694896],0.4608840929781579,1.688206808923984,1.0686291383232307
92,0.45378937570177136,1.044807573201036,-0.11387218868985152,1.5053084232577856,[1.4646479],0.4603978609469025,1.7193155555163866,1.0654564405374183
93,0.453740937610247,1.0414118023802288,-0.11274487656721052,1.5001180412507091,[1.4608661],0.46035074405273474,1.714902431981602,1.0622822600277742
94,0.45386262749147294,1.038259320389541,-0.11212026715224505,1.4818861420831162,[1.43379],0.46050245608616797,1.6973619574195946,1.0590456984880992
95,0.4540001723012085,1.0350985130188124,-0.11148817583656265,1.475323783255526,[1.4465817],0.46067419969490786,1.6780724253506611,1.055626694851389
96,0.4539777359641288,1.0314515163672648,-0.11076271384107286,1.4623859859514252,[1.4221859],0.4606641021000887,1.671478658703332,1.0522106310847115
97,0.4541626303100921,1.028991334666541,-0.10947069961920777,1.4679097010819813,[1.4290065],0.4608740324446126,1.6487064641056666,1.0491564009297685
98,0.45379692293971213,1.0238398366503119,-0.10951632122498867,1.4481166408772927,[1.4206641],0.460490488281232,1.6696833042153538,1.0455108520968646
99,0.4544026553340885,1.0236269667484705,-0.10743463641516687,1.4652755254460488,[1.4211149],0.461160204850794,1.6129456043369972,1.0427636550277695
100,0.4543446260970444,1.0193074783475786,-0.10677863243146792,1.4482629723608311,[1.426691],0.46111112477272603,1.6090400038485893,1.0389607569972752
101,0.4542817922992594,1.014861048152396,-0.10613209221729443,1.4306514754738526,[1.3926936],0.4610566616611038,1.6053413384071051,1.0350228694206958
102,0.45411850544576804,1.009480654181526,-0.10524943227748337,1.4039047192622296,[1.3971506],0.46088194362742935,1.6090705489249655,1.0306360077295003
103,0.4541305023166851,1.005484762657606,-0.10418274644951908,1.3922849378260806,[1.3731567],0.4608997665088531,1.5989723361849948,1.0266919289557075
104,0.454096811591569,1.0012578267524999,-0.10295928734189175,1.376840991574575,[1.3602248],0.4608651942119518,1.5923330195925756,1.022675077796117
105,0.45458347132989413,1.0012089097821832,-0.10163322809938963,1.4051091544043686,[1.3523395],0.46141989783639437,1.5453213300743807,1.0203567542183414
106,0.4542603112698822,0.9936226143124728,-0.1009567093432013,1.3632458050879865,[1.3617573],0.4610759771064158,1.560084813505111,1.0147088310225452
107,0.4542543351344991,0.9891507095672197,-0.09958777659910176,1.3487833425105233,[1.3486913],0.46107571032735367,1.550463547567813,1.010419564334773
108,0.4545703675376995,0.9874686347953818,-0.09810548612479544,1.3614613579526422,[1.3318095],0.46143566280685777,1.516234085819188,1.0075731204415752
109,0.45424231486074623,0.9801621689731829,-0.09719532242206635,1.3190840879188819,[1.3312167],0.4610808793983929,1.531450170016965,1.0018150729772326
110,0.45472806444840674,0.980256100993321,-0.09553320310006136,1.3456293172856095,[1.2828096],0.46163057141139247,1.4842664101837788,1.0002746620280079
111,0.45415000033325653,0.9703036305394406,-0.09563350634122969,1.2802906015643625,[1.2791133],0.4610150591750357,1.5176217363794797,0.9926302118831652
112,0.45469011474631815,0.9710426083669671,-0.09577158614704552,1.3128938337554805,[1.2978252],0.46165848901631656,1.468833901177013,0.992122308297091
113,0.454471726632999,0.9640516238986129,-0.09523013670166051,1.2788525349956237,[1.2825892],0.4614326675287799,1.4750591563235935,0.9862326132183119
114,0.45464199127717086,0.9611556395073099,-0.09404277853744403,1.2770081611820798,[1.279245],0.46163850885655167,1.4515741960047461,0.9830065898393403
115,0.4546424006381783,0.9560179734919788,-0.09288796635288127,1.2589354752194808,[1.2613957],0.4616575927879168,1.4397900392563332,0.9781547375934545
116,0.4547978297213087,0.9528091232334741,-0.09230125296761615,1.2530750529875405,[1.2552929],0.4618686807069238,1.4164421410761547,0.9747041083534843
117,0.45471969406654117,0.9463874537908048,-0.09089854463651165,1.2395822790026536,[1.23948],0.46180153632491094,1.4095728986957932,0.9688229392947036
118,0.4548792543564748,0.9436530067302138,-0.08933302528506643,1.2422527508880592,[1.2056848],0.4619996607614008,1.3856010026693664,0.9652393213131024
119,0.45434846084974706,0.9315810375779979,-0.08850258351373946,1.2051225891358697,[1.1981041],0.46141344087796515,1.4125369187076582,0.9559725774899515
120,0.45468594790738914,0.9304549499715077,-0.0861421370622872,1.2165668086681232,[1.2011828],0.46179393395624024,1.376041996170776,0.9533800620484476
121,0.4548472304534931,0.927657965694841,-0.08337914094303409,1.2172837494725788,[1.1738365],0.46195185750675244,1.3527904740804892,0.9496794372304133
122,0.4547531258691131,0.9208061857770695,-0.08026775209997869,1.2023796998807594,[1.1831652],0.46180869692408827,1.3481722585758806,0.943343502373962
123,0.4549294813598273,0.918461412034884,-0.07776670445876585,1.2035185248544171,[1.1784203],0.46198700135083776,1.324257398432089,0.9400695179424791
124,0.4548765056215134,0.9119941456044526,-0.07462007745756069,1.191067136821103,[1.1771703],0.46188851970899436,1.3165076340938353,0.9339601366699619
125,0.45504517976807857,0.9098001179654085,-0.07260344303875568,1.1913302493384637,[1.1507472],0.46203980415334145,1.2930123971109748,0.930676925296871
126,0.4551913686266901,0.9075733012817818,-0.07144367436115726,1.1911927534768485,[1.1561526],0.46218717751196386,1.2717159650960639,0.927717184265548
127,0.45484066635355247,0.895121351856085,-0.06952989156206549,1.1625784910618688,[1.1215396],0.4617062899055552,1.2852422100300158,0.9169477694295756
128,0.45477122219276506,0.8884235978116602,-0.0674941695347619,1.1499549329554513,[1.1371386],0.4615606249067688,1.2786865969231518,0.9103674871377854
129,0.4545619283997562,0.8803175460692897,-0.06570682870601546,1.1302420423944064,[1.1103541],0.4612442290609424,1.2817758524902416,0.902567374598738
130,0.45467847639790404,0.8761122421133593,-0.0635679896787972,1.1270026172158991,[1.1025574],0.461327803353778,1.2617348910167228,0.8977676139269452
131,0.4546634300340924,0.8702936069570266,-0.06085808743615051,1.1160231712713575,[1.094162],0.46122986583858694,1.2513059956554105,0.8917120440960677
132,0.45505159049294597,0.8709920062173689,-0.05778754953112575,1.1267893076412556,[1.081256],0.46161961644335503,1.214296847916839,0.8906580540168051
133,0.4547383032051578,0.8599896822886174,-0.05493555286761195,1.0988034375255888,[1.0585433],0.46114647600894465,1.2241617565638174,0.8805723618927623
134,0.4551466844635661,0.8613582820696584,-0.05211440388178526,1.110509985763754,[1.0544399],0.4615730271882987,1.1861330296745685,0.8802307593055516
135,0.4545666004238118,0.8468016649260625,-0.049354789645392805,1.0785552219512258,[1.0429577],0.46075217001956553,1.2138883039991835,0.867106049625026
136,0.45475286796540104,0.8432694357515021,-0.04653106465911849,1.0790733985241518,[1.0434743],0.4608919962009914,1.1910470587433943,0.8627171700040955
137,0.45503620222103713,0.841459826899291,-0.04369676756988769,1.0831602915681713,[1.0391414],0.4611541892549126,1.161735854368577,0.8600513029695004
138,0.45484296921084,0.8324153538160987,-0.040700098922278494,1.067704589849201,[1.0078329],0.46079062579719426,1.1640331230552659,0.8511030949402109
139,0.4547921564878569,0.8258095315472321,-0.03712758699338356,1.056134740051782,[1.0143757],0.46059872012806424,1.1576744155144594,0.8442269265675887
140,0.45505109678451805,0.823592937228347,-0.03382431299175104,1.0583211272086575,[1.002711],0.46081486183740455,1.1314651359413892,0.8411199455843399
141,0.455359824889528,0.8232827643506018,-0.030598911377754334,1.0628108855536103,[1.008607],0.4610977544849111,1.1023597547976527,0.8398423262926926
142,0.4549122480489866,0.8097128993984338,-0.02774797974739629,1.0325669865461578,[0.9808794],0.46039070651179,1.1205650815046253,0.8264568679385833
143,0.4552548075755682,0.8089709409916805,-0.025353004799625267,1.0395706784977992,[0.98465395],0.4607293869128757,1.0895639139363906,0.8251807909315815
144,0.4551923816147947,0.8018056723215818,-0.021753963690621797,1.0249427816795773,[0.97760516],0.4604942100789211,1.0841322416564645,0.8172791406773632
145,0.4551452271212569,0.7948665074560851,-0.017600171545228555,1.0104197139258542,[0.95144343],0.46025770695100277,1.078126833072707,0.8096698319982838
146,0.45511221843947036,0.7887732197889602,-0.013302810243387253,0.9978182673541904,[0.9519856],0.46004093179573247,1.0727406638518984,0.803102065273403
147,0.4551001747101363,0.7830008988787219,-0.009306452483188454,0.9865470446292813,[0.9495572],0.45985294343017574,1.0659599163050322,0.7970661566398018
148,0.45534743855549464,0.781842916295986,-0.00663232222666621,0.9897300153057764,[0.97575045],0.46005480292778794,1.0439923694454945,0.7950840371728708
149,0.45535464536079073,0.7764094276923363,-0.0025873759986491385,0.979489275028276,[0.94450456],0.4598871425100067,1.0366888013729416,0.789418644455179
150,0.4554417111385302,0.7722980852240844,0.0013626437731072694,0.9730260793384963,[0.93011785],0.45983013749658636,1.024472621912861,0.784899737764221
151,0.45541135088500195,0.7662627963869924,0.005194450237117038,0.9615041797338328,[0.92943084],0.45960750695576374,1.0188064514142785,0.7786892080676178
152,0.45561242334095176,0.7644755114275066,0.008208692395965361,0.9617736471334624,[0.9447198],0.459730309464883,1.0076053376360754,0.7766710546943694
153,0.45523209882981075,0.7542236688489504,0.012899428840216554,0.9498602482043424,[0.9190602],0.45900036800700256,1.0150822407044764,0.766401193597905
154,0.4549576584344993,0.7475756414935326,0.017184286130290216,0.9542389847194702,[0.91422606],0.45842657691156197,1.0229865997730974,0.760511591836954
155,0.4552013622983612,0.7449453743205467,0.020923611917046753,0.9402404066183672,[0.9211514],0.4585986799130312,1.0033286989397556,0.7570423696118438
156,0.45556984164135145,0.7444618097894202,0.023807262816536057,0.9259176627390012,[0.9077162],0.45896636355436354,0.9773142228612616,0.7559478204133357
157,0.4550526716434202,0.7351204420299997,0.02959881186982158,0.9336815850451213,[0.8897324],0.4579909461599848,0.9977848994842224,0.7470858024945187
158,0.4554325606102291,0.733895987331319,0.03278905233311821,0.9154870561529442,[0.9024982],0.4583808442712624,0.9720195208060636,0.7455828223254141
159,0.455172256439409,0.728008436650881,0.03772799690003864,0.9159990997958023,[0.89925575],0.4578210867178451,0.9790936155334355,0.7398610008018054
160,0.4554478019792131,0.7262833756906377,0.040203044770283775,0.904456572460746,[0.90467286],0.45807653713036384,0.9585396387057017,0.7384943478599335
161,0.45480812362385326,0.7200178506951407,0.0455379917155789,0.9188713694426667,[0.88128453],0.4569798131017259,0.9830830523445124,0.7323855137549399
162,0.4549603230804312,0.7168299340920247,0.049050239616944435,0.9075289444606528,[0.8782146],0.45708867954659216,0.967976463391194,0.7295115940830094
163,0.4551702247830997,0.7142684325619253,0.05237023103713637,0.895259552012192,[0.8709389],0.4572573612690369,0.9506335035600699,0.7271478644290241
164,0.45486844108476426,0.7099861923608957,0.057248069270357305,0.8974659167916899,[0.8845253],0.45665613736164823,0.9587899799079507,0.7234496368571953
165,0.45511661173723017,0.7074774848993264,0.0601746946425345,0.8850364627301825,[0.8790873],0.45686427330027896,0.939690113757389,0.7206803847286356
166,0.45504147408239065,0.7041337879147658,0.06452420408235635,0.8798645369828716,[0.8602532],0.4565804490226068,0.9372461293504406,0.7174180716744125
167,0.45509940283428335,0.7014228011211057,0.06812285138604635,0.8711832952946172,[0.85818756],0.45649981244962656,0.9301072651290418,0.7146094635360062
168,0.45481931752654153,0.6989849269298621,0.07302008276982294,0.8728905782619834,[0.851448],0.45590756201999216,0.9389787505151297,0.7127358412578195
169,0.455338395917147,0.696983679748336,0.0750898042254324,0.852675726240851,[0.8580196],0.45651215122088684,0.9111991658831542,0.7100028078686753
170,0.4550653145617978,0.6943007280926672,0.07784418095515841,0.8522029570917486,[0.85592103],0.4559625636260429,0.9190052969633893,0.7080358778588787
171,0.4551757586963646,0.6925814690230765,0.07939585887961459,0.8440695021022486,[0.8554811],0.45600553701171365,0.9088895936638983,0.7063789324951913
172,0.454779379763629,0.6910768355734583,0.08253040052896543,0.8514245289490294,[0.8599966],0.455261835208357,0.9235057089538028,0.7052963126058762
173,0.4557640321204608,0.6919634826090821,0.08069464740931126,0.8575197293555181,[0.86071056],0.4566255019209841,0.8765271959841466,0.7057346198725828
174,0.4549005819604731,0.6872575655725237,0.0852664470717345,0.8412752000425082,[0.8447578],0.45522495550303954,0.9092449548719026,0.7018573904536527
175,0.45513143546497964,0.6863256866446399,0.08524531316424055,0.8336678111206166,[0.84556586],0.4556028915716329,0.8925644967234057,0.7011196965806651
176,0.45522902967408063,0.6850643905418159,0.08706507588598011,0.8318534655008695,[0.8487824],0.4556081691576446,0.8872421972341558,0.6998555364089165
177,0.45512628833625357,0.6829530169002911,0.08966156082962776,0.8231956683398978,[0.8432449],0.4552431874502333,0.8914099318386306,0.698094581442708
178,0.45525110769467614,0.6811513364496955,0.09162126136589106,0.8226044534732059,[0.8555385],0.455190534973559,0.8842150143083236,0.6962247466048196
179,0.4553110181859522,0.6810679014968644,0.09207924243843012,0.8276906757148086,[0.8541987],0.4553771463733252,0.8754329905680565,0.6959387183943343
180,0.45489150277065404,0.6795721494498206,0.09378821400734803,0.8131744266696169,[0.8473002],0.45479209691206096,0.8888491213432994,0.695234462203043
181,0.4546642886754759,0.6793390232694592,0.09449229025730588,0.8167285974084932,[0.8395913],0.45458693317140514,0.8928263580629512,0.6953043551558027
182,0.45446769187623637,0.6789007002530684,0.09697966029910322,0.8176614536823109,[0.8418245],0.45412885059439423,0.8998058874569947,0.6949108069170545
183,0.45462995609635054,0.6769249493526901,0.09847200271575128,0.806622929406775,[0.8361219],0.4542191461924883,0.8899459137172299,0.692849119732913
184,0.4550399366975149,0.6757880462198826,0.09762268153368424,0.8130252292154786,[0.8381542],0.4548173115286968,0.8677908297194783,0.6913115238595653
185,0.45460547088133824,0.6749016724159697,0.09965483327542911,0.8062820516620333,[0.8437884],0.4541494305245272,0.8836121855897874,0.69118644630543
186,0.4542857564413364,0.6756101645454177,0.10060176041696915,0.811959250724082,[0.844584],0.4538641273695714,0.8924339707257047,0.692143092088336
187,0.4543536036164046,0.6747821632931867,0.10153029965403448,0.8022704318538796,[0.84188783],0.45382628829822064,0.8884147839451342,0.6911247326601297
188,0.45456168945841124,0.6726870729536479,0.10186567196544555,0.7974035276354735,[0.82730484],0.45406429997336967,0.8760634770751143,0.689141043685502
189,0.4546306659783688,0.6716151179398416,0.10206940561388825,0.7985450033863313,[0.82556915],0.4540925016206694,0.8702897679089352,0.6881289598479104
190,0.4542043480172995,0.6720316268935066,0.1013775595631717,0.8035873562763085,[0.8301192],0.45362157980845663,0.8833691159300372,0.6890062489338483
191,0.4542243387146637,0.6711511964904348,0.10135346358606814,0.8000168600914366,[0.8272902],0.45366571761190044,0.8797321175004167,0.6881113915122458
192,0.4539141735785041,0.6717834258710282,0.10082992980382491,0.8088165297971361,[0.8238152],0.4533082626912956,0.888862235104952,0.6892682043591651
193,0.4544530687195546,0.6689410938462611,0.10162256224718566,0.7987952601644395,[0.82987195],0.45388669762512746,0.864958248631746,0.6858698991366535
