,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
177,-0.45491330532630625,-0.07285291384811339,-1.567039336637022,-0.025195618204195802,[-0.04314995],-0.4581400371681361,-0.009171623592739167,-0.06834097384115055
178,-0.4549004492792421,-0.07355762910613378,-1.5577455280119936,-0.025590490110969977,[-0.04563856],-0.45811857316214555,-0.009244898024860351,-0.06904643615028397
179,-0.45490951052822387,-0.07425776726138814,-1.55002301855712,-0.02613862573668521,[-0.04534626],-0.45813213061411967,-0.009407403904091144,-0.06975144303237993
180,-0.45491842255154247,-0.07495318744376635,-1.5420107165132317,-0.026533533803972983,[-0.03956151],-0.4581433550830492,-0.009559624831700086,-0.07044041822126362
181,-0.45474181459114504,-0.0758278179106756,-1.5180855186073263,-0.027073699592427808,[-0.04796362],-0.45793504133228397,-0.009631377069911781,-0.07133388508541214
182,-0.45437363117543883,-0.07675848038164979,-1.4790367123329393,-0.027505736409176945,[-0.04557729],-0.45751545591299997,-0.009694818979487124,-0.07232254581244386
183,-0.45425403415660903,-0.07762542815914986,-1.4593758324762525,-0.027673795938081558,[-0.05249953],-0.45736869955842363,-0.009725891656800129,-0.07316951547286736
184,-0.45451068153421736,-0.0782516903243344,-1.4704531121467004,-0.028565874242023503,[-0.05727196],-0.45766847216354367,-0.01000741012556812,-0.07370213175610071
185,-0.45428685879704767,-0.07915190134417084,-1.4425116953737342,-0.02904936636660735,[-0.06305122],-0.4574125886811758,-0.010106623134675669,-0.07461070797466396
186,-0.45412214182911587,-0.08008787152638737,-1.4291718727356493,-0.029482299516078364,[-0.05810308],-0.4572213801669181,-0.010201831574959477,-0.07552183209759095
187,-0.45421998434690575,-0.0809302794974656,-1.4172941969934794,-0.029941461814420506,[-0.05831385],-0.457323505874823,-0.010343104230038577,-0.07627683697267043
188,-0.45430958926731296,-0.08182045728105891,-1.4100477448212139,-0.03092816369096113,[-0.06199551],-0.4574337015863091,-0.01062421849215249,-0.07709152768253759
189,-0.4537303155403474,-0.08317533852961098,-1.4328571137215516,-0.03114098298789375,[-0.06786418],-0.4567616388942026,-0.010599245719885117,-0.0784351201621388
190,-0.45398975055079,-0.0839537859677848,-1.4111113324239914,-0.03198578205215774,[-0.05967379],-0.4570570178067292,-0.01086720855186464,-0.07913164419355224
191,-0.453708998437662,-0.08511408727198123,-1.4208507419703684,-0.032708795858915146,[-0.04574418],-0.4567380779937182,-0.01102313840152129,-0.08024894338743502
192,-0.453778473342647,-0.08604743215979996,-1.4097374955009636,-0.03356946502811611,[-0.06459236],-0.4568201242949743,-0.011267174855455891,-0.08111910312952561
193,-0.45323075342736285,-0.0874301344520919,-1.4354413464734845,-0.03416185822437462,[-0.04623222],-0.45618889501094545,-0.011348759760547278,-0.08248964911107828
194,-0.4536891840415534,-0.0881576279017144,-1.402175677927906,-0.035081304496312415,[-0.06569052],-0.45671413110623327,-0.011664830283721561,-0.0831117559359106
195,-0.4528542306936356,-0.08983869609252451,-1.4437098101253865,-0.03546239773256568,[-0.05133176],-0.45574523132565886,-0.011649346209141445,-0.08477783173093507
196,-0.45299096889009,-0.09097045238972915,-1.4281147948207633,-0.03623449626987102,[-0.0634985],-0.4558967000924976,-0.01188024693737072,-0.08580595692816466
197,-0.4529996614808112,-0.09214357848806451,-1.4201501859833057,-0.03695851332654582,[-0.06370687],-0.4558996864897672,-0.01207872175713072,-0.08689076695226858
198,-0.4530992197995608,-0.09331486624450527,-1.4065944731081936,-0.037500884679997876,[-0.07117796],-0.4560010154661843,-0.012241305162188382,-0.08794744845201796
199,-0.45307681138650696,-0.09452150131769856,-1.3994308033296168,-0.03847221474293874,[-0.07308722],-0.45597778221214597,-0.012501072597563584,-0.08907843770765547
200,-0.4531039923878259,-0.09574621682178447,-1.3895617036419474,-0.03925062085837788,[-0.06414676],-0.45600473297204747,-0.01271583224789434,-0.09019829106745042
201,-0.452108395871545,-0.09772775329307085,-1.4379126692071944,-0.039931293392792805,[-0.06829691],-0.45484468012984897,-0.012762635486054746,-0.0922015490563473
202,-0.4517411252947961,-0.09925145623529558,-1.4514961917685882,-0.040945861013177945,[-0.06607127],-0.4544137856127424,-0.012985677634121465,-0.09368281027990565
203,-0.45184644721895784,-0.10057114364505791,-1.4375325185259542,-0.042085437982208665,[-0.06674385],-0.4545333214935863,-0.01330865253960374,-0.09490648697932345
204,-0.45183489357361395,-0.10193689819426435,-1.4302010342597815,-0.04305266369833036,[-0.05633926],-0.45451294867001985,-0.013568757919059343,-0.09616380974031363
205,-0.45175994142731496,-0.10343686036816362,-1.425908971169644,-0.04411295373268205,[-0.08321118],-0.45441996632526904,-0.013844948715651631,-0.09755816168933527
206,-0.45203107519479585,-0.10491053372851727,-1.401052873085602,-0.04605366560599919,[-0.06647468],-0.45475337260460114,-0.014401231399179273,-0.09885420828003219
207,-0.4524170043209274,-0.10600394444883923,-1.3716974078841448,-0.04761627705388939,[-0.07432008],-0.4552133983970427,-0.014869080429724457,-0.09980064738075338
208,-0.4526293407194668,-0.10731045574475155,-1.3512104140881789,-0.048046468345907395,[-0.08732843],-0.45547430373440395,-0.01536912052285909,-0.10096907090148523
209,-0.45328426264267907,-0.1080943970708788,-1.308853949877561,-0.04761213970528408,[-0.07913399],-0.4562504492937363,-0.01594650381437175,-0.10159646856441203
210,-0.45243991705816655,-0.11056193418920351,-1.3414547199360447,-0.05002570241442007,[-0.08277488],-0.4552582692174533,-0.016073171633601793,-0.10391650044789268
211,-0.4525965667344619,-0.11193303318422666,-1.3241719973730817,-0.050468930646475854,[-0.08948565],-0.45544715025331284,-0.01654357387299163,-0.10512838063620952
212,-0.45263001468930236,-0.11350909970983873,-1.3125297561247757,-0.05066611263191295,[-0.07342219],-0.45550021381131434,-0.01708716026124607,-0.1065218966248629
213,-0.45144260928538055,-0.11640312472269448,-1.3629328738530546,-0.053891209287143554,[-0.07365513],-0.4541104995789518,-0.017372033796132558,-0.10939183148912625
214,-0.4514042358002044,-0.11837358975520856,-1.3546015899739743,-0.05498913046377335,[-0.07773376],-0.4540550744378858,-0.017759982207056074,-0.1111467684965678
215,-0.45174592639192784,-0.11991176887284395,-1.32685719532057,-0.054923884001166684,[-0.0906992],-0.45445593679097973,-0.018254466414657472,-0.11238421868666247
216,-0.4515262774614904,-0.12199923942107418,-1.3273418662384353,-0.056511474153816604,[-0.0844903],-0.45418080284373796,-0.018572752736048928,-0.11430544033942992
217,-0.4510052946090001,-0.12442622964515486,-1.3427831864901822,-0.05924748911134092,[-0.09662437],-0.45353110268639135,-0.01874284175891977,-0.1166381754130002
218,-0.4508180357112827,-0.12649966555338288,-1.3417710292912797,-0.060707783839995866,[-0.0880301],-0.4532889935433197,-0.019108989750867243,-0.11852535560354688
219,-0.45102042089371414,-0.12819840851538292,-1.321531493800745,-0.0608233585280355,[-0.0959661],-0.4535260271900237,-0.019648245612356,-0.11996611196167133
220,-0.4510096242936793,-0.13002838364336644,-1.3118312388733493,-0.06121234351244123,[-0.09682345],-0.453514269022754,-0.020225637061170587,-0.12158875697390185
221,-0.45130740077298004,-0.13150855632788547,-1.28691442115228,-0.06060129609406306,[-0.0978384],-0.4538737033783814,-0.020903749462496186,-0.12280945420156054
222,-0.4526725298130508,-0.13146497149559533,-1.2138768940787483,-0.05698798272488759,[-0.09004402],-0.45554758892068276,-0.02180161442948722,-0.12233007596579804
223,-0.4518599865534127,-0.1346644062857467,-1.2383214074065054,-0.06010160300536613,[-0.08852315],-0.4545275342661881,-0.022168827314493947,-0.1253937782940879
224,-0.45131489516026807,-0.13713662588376743,-1.2524348115884383,-0.06190735785734208,[-0.11359596],-0.4538654827821904,-0.022690193447896044,-0.12775358565478157
225,-0.4516047440293789,-0.13843933816345894,-1.2303382679677308,-0.061296960861992184,[-0.11047459],-0.4542011984810425,-0.0233568593369426,-0.1288282532987162
226,-0.45158765484264984,-0.14018959740598183,-1.2213024293752937,-0.061646747164849636,[-0.10871148],-0.4541645627925399,-0.02395132942049851,-0.13038294827973052
227,-0.4514893918885571,-0.14207523318640022,-1.215433723981687,-0.062020324310079644,[-0.10770249],-0.45404380297581687,-0.02461941035258497,-0.1320740871132402
228,-0.4515004157385854,-0.14383327677267935,-1.2051551078482463,-0.06229744384778782,[-0.11054587],-0.4540429843627099,-0.025244595149815696,-0.1336331602755414
229,-0.45195746930259506,-0.144636328232549,-1.1765741595673127,-0.06132951574573617,[-0.10113215],-0.4545877695132885,-0.02583591284072629,-0.13431558246285552
230,-0.451628274444652,-0.14707808278563772,-1.1814507483368786,-0.06323898138744033,[-0.10817862],-0.4541316575313189,-0.026223912993944047,-0.13648967938103126
231,-0.4522290946896308,-0.1475197001418268,-1.1458855867517679,-0.061860368308139346,[-0.10458279],-0.4548514415821341,-0.02682132315980483,-0.1368923183931472
232,-0.4521344705187786,-0.14947498339492515,-1.1396475757551983,-0.06268410693117343,[-0.11641741],-0.4547014510238061,-0.02736333653693103,-0.13864800659169174
233,-0.4526599027641165,-0.14972057757866858,-1.1083976557898962,-0.06158834451750897,[-0.10956264],-0.45533394744838906,-0.027830725276124596,-0.13881712935241858
234,-0.4527421757444272,-0.1509536793272939,-1.095888404530743,-0.0619775821524684,[-0.09993815],-0.4553951647807037,-0.02820738939687517,-0.13990390958346155
235,-0.45299358453418676,-0.15199158702619917,-1.074023324998696,-0.06142709538394189,[-0.1055162],-0.45571640799841745,-0.028879124840079817,-0.14080878561750948
236,-0.4527490742159789,-0.15446807655540773,-1.0735521488739748,-0.06295278959085801,[-0.10329986],-0.4553420052052609,-0.029381176925002667,-0.14305238219314323
237,-0.45238719340350203,-0.1569461383254464,-1.079704640325669,-0.06501156028367217,[-0.10308862],-0.45477554168633566,-0.029699196386344093,-0.14534347382811977
238,-0.45225625321022106,-0.1586534319635572,-1.076622392136667,-0.06586741978868466,[-0.0882864],-0.4545268008915765,-0.030152085357469827,-0.1469155773167578
239,-0.4528824109307356,-0.1584596270857802,-1.0429322089590802,-0.06419602555443968,[-0.11534762],-0.4552899259833321,-0.03067134998812264,-0.1465863702320465
240,-0.45327414270746125,-0.15866798319129852,-1.01906831343678,-0.0637838397625213,[-0.10138059],-0.4557206692629105,-0.030914126213801213,-0.14669178105114003
241,-0.45352071615104134,-0.15894487923767234,-1.0009198948719078,-0.06286247369234005,[-0.11360359],-0.45601895205848847,-0.03145954204065693,-0.14694957481423976
242,-0.45364098922471907,-0.15948198287630494,-0.9880623839238125,-0.06213783692346536,[-0.10180664],-0.45616183959696555,-0.03205271626517178,-0.14747583579347145
243,-0.4532696411224541,-0.16203612938820147,-0.9946131641749414,-0.06336579626584063,[-0.10457206],-0.45565963524803427,-0.032739094512659675,-0.1498079128066068
244,-0.45337412469623406,-0.1629391850416578,-0.9827105693200107,-0.06323556212711368,[-0.11332393],-0.4557706351877012,-0.03325174266739353,-0.15065151165935656
245,-0.4537710277052958,-0.1629097024435877,-0.9598377243261984,-0.0626509316814392,[-0.11307001],-0.4562550405489853,-0.033513070820220384,-0.1506057619534234
246,-0.45397256589305285,-0.16327365605172572,-0.9452542312503445,-0.06258188550215935,[-0.11568618],-0.45647372768016126,-0.033742119979365784,-0.15091655708289792
247,-0.4545784643468139,-0.16191858937001627,-0.9142608265224257,-0.06026340923101503,[-0.10352135],-0.45727331415952277,-0.03422092380607089,-0.1495925041050488
248,-0.45462569756429183,-0.16245243462529182,-0.9059292541807089,-0.05987706638118365,[-0.09615684],-0.45731723134642804,-0.034683022617428116,-0.15008858254797214
249,-0.45459582844499663,-0.16332217035645855,-0.9008172887770147,-0.0596536798404777,[-0.09889317],-0.4572770465555477,-0.035229920875292864,-0.15090550687395546
250,-0.4543049958610572,-0.1653739668450169,-0.9051742702515511,-0.060633968062102916,[-0.10637808],-0.45687725609560853,-0.035776574105720646,-0.15285853793937362
251,-0.4549826921185111,-0.16369835768394278,-0.894904776498217,-0.058335652640776614,[-0.09561825],-0.4577818044987319,-0.03611532729975324,-0.15116827928723905
252,-0.4554229284463853,-0.1627217412790824,-0.9176469131894468,-0.0571746776775601,[-0.09301138],-0.4583587777620589,-0.03627852682022145,-0.15017702014897108
253,-0.4555122963430491,-0.16330030254130723,-0.9189676769087415,-0.05680060016300295,[-0.10897088],-0.4584718239593284,-0.03677567934660517,-0.1506777391571373
254,-0.4558471913774084,-0.16252138579696196,-0.935541004986476,-0.05491702501263629,[-0.08702826],-0.45894816977452413,-0.03741323060433524,-0.1499504623218283
255,-0.4558954224818425,-0.16307561670890147,-0.9358601822279088,-0.05468432915655291,[-0.0901289],-0.4589941132834077,-0.037848310527177964,-0.15048110055603847
256,-0.45549754531174846,-0.16584569360336854,-0.9093083988425013,-0.05591217364202672,[-0.10371089],-0.45843513738500324,-0.03857311687979674,-0.1530644089891663
257,-0.4560039731815162,-0.1640874753519573,-0.9363517327309587,-0.05383401882864344,[-0.09926152],-0.45912892854287635,-0.038907214137689716,-0.1515077301286703
258,-0.4555524707041014,-0.167117601212955,-0.9055873999735882,-0.0548880730430395,[-0.10303354],-0.4585180789628031,-0.039858906099326324,-0.15437130496407397
259,-0.4555125979416156,-0.1679180104676082,-0.9003243860602133,-0.054574005331151365,[-0.08305931],-0.4584741502399163,-0.040489929450206394,-0.1552024898902362
260,-0.4560009466350224,-0.16592725825287624,-0.9274749031109665,-0.05193788312741354,[-0.06868672],-0.45916446478567247,-0.04102620075717686,-0.15349076851329282
261,-0.4557095133028516,-0.16816640203850683,-0.9168059101837713,-0.05263004625171841,[-0.10399175],-0.45876442151464825,-0.04181764005599867,-0.15565410407832958
262,-0.45660102903055033,-0.16410278090264208,-0.95788753747144,-0.04919392097605266,[-0.07758951],-0.4599923580886553,-0.04183906232070654,-0.15190594216226605
263,-0.456014507585391,-0.16779679124799013,-0.9344991732521692,-0.050622190338554446,[-0.09516525],-0.45918608446048037,-0.04288801310902453,-0.1554678972745367
264,-0.45678691994759146,-0.163989444478052,-0.9637108358898923,-0.047159802690060454,[-0.07601357],-0.4602739514398801,-0.04312232289151628,-0.152027209512264
265,-0.45779908503403605,-0.1579750636313519,-1.0251639038950353,-0.04208339481076906,[-0.07380199],-0.4617545956019776,-0.04328129174100155,-0.146581200913112
266,-0.4559749955292488,-0.168654066258411,-0.9519340542481806,-0.04763306274485765,[-0.1049962],-0.45919218819730984,-0.04524910459982315,-0.15667165962353494
267,-0.45773076076664804,-0.158830951636197,-1.0163761975390015,-0.04002101844270936,[-0.06376338],-0.4616788885500735,-0.042562276093939255,-0.14775640212673305
268,-0.4557746732449059,-0.16977952535456037,-0.9616074463881633,-0.04573376802430584,[-0.08441734],-0.4589915317513981,-0.04728517559494097,-0.15822894176860083
269,-0.45728530396213773,-0.1620144572507709,-1.0083871247299945,-0.03974301301334546,[-0.08262062],-0.4610589993464247,-0.04313611681046521,-0.15112149195847224
270,-0.4561212923416328,-0.16862968080342638,-0.9844404747670918,-0.0424013379211205,[-0.09360194],-0.45948993015388234,-0.04579998154733648,-0.15737856332902056
271,-0.45709775301644834,-0.16339424614349887,-1.0185506776382809,-0.037880665021229915,[-0.06118274],-0.46084833862220465,-0.042669060941501635,-0.15275770925141885
272,-0.4571413021536209,-0.16328156961743645,-1.0282770477812377,-0.0364087980373185,[-0.08036256],-0.4609249236821697,-0.04066629321729276,-0.1527569746687875
273,-0.45696595332415757,-0.16458355844763978,-1.0290687087445465,-0.036245084680553846,[-0.08323932],-0.46067271226814255,-0.04050033060322539,-0.1540142539860956
274,-0.45714612134047367,-0.16373557229612928,-1.0409390546591235,-0.034555701846856524,[-0.09520173],-0.4609036353505202,-0.037943737656852605,-0.15332758367791496
275,-0.4573813500745082,-0.1627319591315022,-1.0545790940999633,-0.03279897078292454,[-0.06720924],-0.4611919839646233,-0.03522990672131737,-0.15251594660492784
276,-0.45785054686100746,-0.15990424353598542,-1.076202026555694,-0.02987176421335558,[-0.0643847],-0.46183616444432585,-0.030312832663994815,-0.15003486180940537
277,-0.45692164471782637,-0.16478971691708807,-1.0599668514989262,-0.030947243356846232,[-0.07238436],-0.4606058833994535,-0.03243782671397227,-0.15459735526697432
278,-0.4567380361745753,-0.16587896184135192,-1.062447663082711,-0.030182997389902627,[-0.08130717],-0.4603618140647049,-0.031210734614836033,-0.1556948605210765
279,-0.4575559461263545,-0.16136103427925513,-1.0931801945120252,-0.026621028830731586,[-0.06418586],-0.46146552513433353,-0.025967105311317157,-0.15167200083426988
280,-0.4569793049668175,-0.1644886624274395,-1.0851159314496406,-0.027395632213800675,[-0.06619072],-0.4607483137000361,-0.02692954079301818,-0.15459214044204858
281,-0.4569121969519456,-0.1646394438647264,-1.090940197572164,-0.02688925243529297,[-0.08117223],-0.46071405129298604,-0.026093175252239614,-0.15478171646506136
282,-0.4562685458270865,-0.16780915249734207,-1.0773073310484997,-0.028641723362656413,[-0.08696747],-0.45996567955560735,-0.02822763702113351,-0.15779655289132888
283,-0.45633041065927443,-0.16678483789725093,-1.0841404298261288,-0.027733764962477342,[-0.06075835],-0.46015675742466133,-0.026650579218084558,-0.1569040577248902
284,-0.45591499637466293,-0.16941692948934275,-1.0747288454228696,-0.029261210732119958,[-0.07348204],-0.459586494162584,-0.028883694622283296,-0.15937834161053258
285,-0.45588662604426655,-0.17037274195695637,-1.0747204897881024,-0.03010873384817972,[-0.10036588],-0.45949255718667426,-0.029993423421706744,-0.1604020581502241
286,-0.4555498685818923,-0.17214824208290874,-1.0681341218415734,-0.031414606624658115,[-0.09525609],-0.4590425397999532,-0.03211570967408173,-0.16232431016443044
287,-0.4570035205101481,-0.16501822320893672,-1.112521637627067,-0.027124938116450337,[-0.07655716],-0.46097533376762884,-0.025475046143894814,-0.15521020264154944
288,-0.4558506253769801,-0.17162419667069848,-1.0850592182143295,-0.03090685052127007,[-0.06021142],-0.45943493437592225,-0.03101215400402285,-0.1614734931121272
289,-0.4551704041805218,-0.17495911724538526,-1.0668189660216774,-0.03413015797531144,[-0.08775759],-0.4585519980767675,-0.036276020809731,-0.16517521117436057
290,-0.4551941941313741,-0.1756826622539295,-1.0687344388068807,-0.03497327221226451,[-0.09573936],-0.45859168288586727,-0.03738969771530534,-0.1654161485701777
291,-0.45475857916855555,-0.1777841470447904,-1.0588516396659655,-0.03719695212719451,[-0.09515262],-0.4580074684263098,-0.04078092423245941,-0.16807227734109254
292,-0.4553615388164601,-0.17558838221060433,-1.0776980144396917,-0.03596701635028485,[-0.06962132],-0.45885414687718024,-0.03775324262813248,-0.1651488694717968
293,-0.45518288819526337,-0.17718097528249493,-1.0700852328911499,-0.03803303127033544,[-0.07388759],-0.4586329723881197,-0.04072473901491672,-0.16661740456924332
294,-0.4549670570409822,-0.17871357503082838,-1.0651568124192048,-0.039747582253409686,[-0.09558558],-0.45834844150136006,-0.04327552130130871,-0.16806908132874063
295,-0.45569517536532833,-0.17668331729015135,-1.0821792089723647,-0.03886516905964893,[-0.0836513],-0.45915183053534964,-0.04111523371497933,-0.16618050000527243
296,-0.4554020918386204,-0.17967762108989713,-1.0693103183358619,-0.04166690140701604,[-0.0913713],-0.45870235634595025,-0.045151283211882026,-0.1690071870191399
297,-0.4548721948890578,-0.1821267620442461,-1.056103856688489,-0.044332613349640726,[-0.09922051],-0.4580554509288724,-0.049390435370748026,-0.17160091458095494
298,-0.4551664011514455,-0.1805706770093003,-1.066636662364433,-0.04394066061323745,[-0.08454919],-0.45854145554618614,-0.047854284679154854,-0.16980547474976362
299,-0.45467149528666645,-0.1847167279282671,-1.044712048793438,-0.04827238681507326,[-0.09850335],-0.4577265561028995,-0.05225163920735211,-0.17422628824005792
300,-0.4550217931201622,-0.18460221437417865,-1.0528519308115398,-0.04821819654781423,[-0.09301662],-0.4581043125399699,-0.052159246889514,-0.17368677194945442
301,-0.4552673991939483,-0.18546566025331468,-1.0524032575449709,-0.04971094325629216,[-0.10293436],-0.45829913433064046,-0.054109204977233614,-0.1743414917445067
302,-0.454597459933212,-0.1889659287439333,-1.0282872149222906,-0.05452077449597531,[-0.0919714],-0.4573578912194906,-0.05662653303882163,-0.17888050889568136
303,-0.45515616551872645,-0.1883485071768331,-1.041627167547998,-0.054295524323942024,[-0.10695982],-0.45800140375257886,-0.055658573416417646,-0.17704784239655413
304,-0.45467983753568714,-0.19118597525166173,-1.0236400987275411,-0.05839501203807035,[-0.1208415],-0.4572884177452709,-0.055602373117858934,-0.18079196679485635
305,-0.4553971540746607,-0.19015308667133368,-1.0399609998341994,-0.05745823415860585,[-0.09426689],-0.4581223216832317,-0.05497308915843284,-0.17847673634506095
306,-0.4559633892559041,-0.18990742504504307,-1.0470095986733603,-0.05827844895928316,[-0.09555697],-0.4586642978809223,-0.054807819193438204,-0.17781903508288088
307,-0.4557624609859048,-0.19285918659695414,-1.0381819431718347,-0.06112909633617833,[-0.09810019],-0.45821945054231433,-0.055496338349921424,-0.18081774932556463
308,-0.4560605164146772,-0.19319285091878083,-1.0432036378075216,-0.06197094324040908,[-0.10967612],-0.4584506444674176,-0.055158594054209586,-0.18089234829397355
309,-0.45625669800472685,-0.19323899665088717,-1.0462400630252597,-0.06281170788073745,[-0.10895514],-0.4586700758773086,-0.054501823088382445,-0.18067828476684686
310,-0.45662411840281014,-0.19216268777008733,-1.054154208163173,-0.06297883073599278,[-0.10838723],-0.4591113336767944,-0.05382981283999859,-0.17955730064158867
311,-0.45632764174828355,-0.1943364798503026,-1.0474042571526938,-0.06493569272579264,[-0.11280298],-0.4587226772187156,-0.05370719132441461,-0.1816982131611795
312,-0.4563391123544492,-0.19475917966891954,-1.0507484064080492,-0.06545241220018005,[-0.10459638],-0.4587250630286394,-0.053612949883911534,-0.18211050232354553
313,-0.45641187151946455,-0.19576097571482692,-1.0503468491232546,-0.06690391925785497,[-0.10497737],-0.45874984917676986,-0.053462475012967706,-0.182959898336853
314,-0.45604637084599914,-0.1988182112084785,-1.0381597625168244,-0.07036954708847182,[-0.11879134],-0.45820618557278986,-0.053521162117133286,-0.18621279380924186
315,-0.4566207558802831,-0.19402315953843705,-1.0654437179589669,-0.06672415602055834,[-0.09939361],-0.45916270840321816,-0.052362009657061157,-0.18134333942035208
316,-0.45653928860244225,-0.19669639563280442,-1.0577991784470477,-0.06935952901392725,[-0.09303689],-0.4588901320347052,-0.05244023303541219,-0.18374868996134372
317,-0.4563216355620934,-0.1990488537847434,-1.052253087227389,-0.0715160045681654,[-0.1271019],-0.45852315628531265,-0.05266105563483277,-0.18617031753747112
318,-0.4568286223635715,-0.19689638586643762,-1.0663725395538248,-0.07004874119045823,[-0.11770058],-0.4591729961332317,-0.05246174163927192,-0.1838695255428695
319,-0.4565426481937492,-0.19690473923314797,-1.0700761071470692,-0.07022140423098855,[-0.1087327],-0.4590499059909641,-0.052247248591407364,-0.18412155917098574
320,-0.4568189744192258,-0.19600755983009688,-1.078269107493891,-0.0696479361356514,[-0.09469175],-0.4593745081368338,-0.05224362334242022,-0.18327804750036994
321,-0.4570795987507045,-0.19480032897957852,-1.0884567064119168,-0.06873017644210586,[-0.11072493],-0.4597068697741395,-0.052288209073718395,-0.1822080350221904
322,-0.45668565659547183,-0.1999339074745594,-1.0743412068678702,-0.07210783909305504,[-0.11834598],-0.4589394297873973,-0.05327010206223534,-0.1870908744607522
323,-0.45689565984700337,-0.1973243839010367,-1.0869113314626009,-0.07108926033861018,[-0.10068059],-0.4594376906693632,-0.052515727458375655,-0.18467989124938394
324,-0.4561300856047615,-0.2030619800344729,-1.0644863646310434,-0.07651223677839566,[-0.1162703],-0.45835924884066304,-0.05283180367911161,-0.19058896430689035
325,-0.45648130021132777,-0.20058110610210836,-1.0792141558663702,-0.07476372511572746,[-0.11090684],-0.45895157965262967,-0.05256994912196562,-0.1878487882075612
326,-0.457183572765537,-0.19712730689907015,-1.0967779011107952,-0.07238782957020748,[-0.10514832],-0.4597757907416018,-0.05213636443662037,-0.18451972684106505
327,-0.45673564008483414,-0.20270623296669954,-1.0788689227815593,-0.07651819815109587,[-0.11270547],-0.45894087131088274,-0.05294843186821639,-0.18984655158792485
328,-0.4563970398408126,-0.20530643765888448,-1.0699891466013451,-0.07922281048954069,[-0.12804556],-0.4584369189941433,-0.053169424153209716,-0.19292436960062498
329,-0.45614871140219815,-0.20689513094391843,-1.0622665690496853,-0.08191320277983519,[-0.12572479],-0.45809550715673164,-0.053034543753780874,-0.19515731122424249
330,-0.4563217797734295,-0.2068100254003138,-1.0681496530976928,-0.0817378105692369,[-0.11994481],-0.458319663627464,-0.052787470663127556,-0.19452842890404906
331,-0.45668214467996265,-0.2053061192388642,-1.0786697276950157,-0.08075494825615237,[-0.11385512],-0.4588320899767065,-0.052131331099474154,-0.19236782307056924
332,-0.4567482046636911,-0.20637989667953807,-1.0776221848900958,-0.08192535159626738,[-0.12503886],-0.4587769606417299,-0.05229989528857237,-0.19349641238454612
333,-0.4561756808436207,-0.2066819249855808,-1.0775020317014772,-0.08254718715124923,[-0.11372185],-0.45844948518791173,-0.052227722393224055,-0.19440220353927537
334,-0.4569537828036235,-0.2031342381129917,-1.0979337809580292,-0.07973161442982221,[-0.11085129],-0.4593686356751588,-0.051930000415396846,-0.19047175654219203
335,-0.456694544312341,-0.20793215862286896,-1.0804726571963617,-0.08403016666554827,[-0.122895],-0.45873722554270635,-0.05206596104410284,-0.1951528930090684
336,-0.4566731323968854,-0.20835201293976588,-1.0807183093635366,-0.08479019776324952,[-0.12350249],-0.4587480700604282,-0.05151007435649155,-0.1954755576899361
337,-0.4569497114008922,-0.20751967730555004,-1.0870067803350092,-0.08450689476226791,[-0.1263268],-0.4590581278566125,-0.05122067667461447,-0.19439857678228345
338,-0.4567210230569589,-0.2097368265515394,-1.0819089976359695,-0.08624221274840312,[-0.1243124],-0.45864989376078946,-0.051659921282845606,-0.19714278859611692
339,-0.456912327366877,-0.20985415114205289,-1.0851750372407256,-0.08666064600940071,[-0.12844372],-0.4587753949953671,-0.0517122469432032,-0.19713403275059904
340,-0.45680980550113964,-0.20807135552121597,-1.094502499775178,-0.08491203903625313,[-0.11574459],-0.4590300493662375,-0.050787603048189356,-0.19525657890662246
341,-0.4571444492339022,-0.2085079400838213,-1.0968705448551086,-0.0858685870097616,[-0.13143802],-0.45920105411319867,-0.050737606287198755,-0.19543608249877825
342,-0.4567366799740919,-0.21113410886991335,-1.0871990800730167,-0.0879362619015181,[-0.12681174],-0.45871661840111905,-0.050541978983480576,-0.19842610800376242
343,-0.4566549850475226,-0.21209140845204874,-1.0857693976403868,-0.08886022241204354,[-0.11982107],-0.4585950016854107,-0.050436564903365594,-0.19952564798796057
344,-0.4570401638396478,-0.2102669173246991,-1.0949317704988641,-0.087897141971321,[-0.12735677],-0.4591096284398602,-0.04958351424033665,-0.19708387356971496
345,-0.4566333979694542,-0.2133118626221556,-1.083993747308608,-0.09039561101591612,[-0.13056278],-0.45856542651834636,-0.04951917794469057,-0.200526591494386
346,-0.4564155837473572,-0.21471892379040086,-1.079539445299773,-0.09178082397716131,[-0.12996435],-0.45827039017925186,-0.049674334366894835,-0.2025738179286405
347,-0.4571613455394826,-0.2101607375709783,-1.0996427788095062,-0.08879370347264957,[-0.11696529],-0.4593311621850302,-0.048591657644056846,-0.19700868833894294
348,-0.45666376458125385,-0.2166086780888728,-1.075183258107695,-0.09447115041482694,[-0.13668418],-0.4582976907810816,-0.04873078010941259,-0.20378480939596139
349,-0.4567351504244012,-0.21642651626656637,-1.0790576008661346,-0.09423181354110767,[-0.12038231],-0.45846180558942184,-0.048080542254926,-0.2031415230854327
350,-0.4570401502826362,-0.21479004996320503,-1.0893206171627083,-0.09299127237221248,[-0.13828993],-0.4588943900055232,-0.047726949540991354,-0.20109044766329384
351,-0.4564604568016451,-0.21807478303402178,-1.0751155836162827,-0.09621881003268458,[-0.12911773],-0.45811025974532826,-0.04793512244483503,-0.20579820702323917
