,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
230,-0.45499576212839987,-0.1728536126494371,-1.1354165512847603,-0.013123647080857115,[-0.07726271],-0.4608984035542026,-0.010771923905064706,-0.15989346450445258
231,-0.4555265063290976,-0.1714001041592429,-1.155958903132513,-0.010777113792713233,[-0.06283236],-0.4615969529690072,-0.0065841254753359335,-0.1576346996778111
232,-0.4552976705664654,-0.17145148527447637,-1.1610142199538955,-0.008918552589190859,[-0.05870631],-0.46140577403746386,-0.004153297929117089,-0.15814200497744768
233,-0.4550944239919916,-0.17151618421897258,-1.163344946427274,-0.007726418277626462,[-0.07062568],-0.46121712539534726,-0.0027124689172173255,-0.1585729772309222
234,-0.4545469937964678,-0.17139312008315022,-1.158444994558806,-0.006570557341751465,[-0.07311921],-0.460625428470321,-0.0018074049226052546,-0.1597686931962112
235,-0.45503961302320944,-0.17059248419685272,-1.1773727575204667,-0.004537486979709349,[-0.0564262],-0.46127094333987406,0.001898611536807815,-0.15804175211739402
236,-0.45502365992245203,-0.17032566737274418,-1.1825458743820512,-0.003514344717855944,[-0.0522221],-0.46129361663408336,0.003345336656339487,-0.1579229999125875
237,-0.45464511208831687,-0.17021552455637046,-1.179679627664965,-0.0026291460867644,[-0.0668804],-0.4608888894903252,0.0041449737955390475,-0.15877171251372876
238,-0.45544104143229863,-0.1688065208833541,-1.209222551659245,0.00045846289602904933,[-0.03900218],-0.4619253395207166,0.009758650092942023,-0.15575726264313536
239,-0.4544032465553348,-0.16930167623283945,-1.1886220207589446,0.00044002319788000177,[-0.06050394],-0.4607165605644298,0.008888626480341,-0.15867389494920367
240,-0.45548587376412325,-0.1678229580713017,-1.2228650444210416,0.003256937633131729,[-0.02762063],-0.46207907725573566,0.013856570886080083,-0.15485271658447494
241,-0.45641616237936383,-0.16455866858378523,-1.2542601438268912,0.006204185579517962,[0.02380759],-0.4632598449440694,0.019225815939140273,-0.15043880118962386
242,-0.45589736224779936,-0.16558345741107844,-1.2516864112256023,0.007926600182185939,[-0.01294641],-0.4627240174692934,0.021185594691572274,-0.15194398490084154
243,-0.45512948796274755,-0.16594954365640457,-1.2404570257088454,0.008897594289509314,[-0.01605898],-0.46186044222032,0.02160289340556948,-0.1542805150658011
244,-0.4548606146050496,-0.16566539494419255,-1.239460983202296,0.009943993855131256,[-0.03245848],-0.4615829327902627,0.023228041535990285,-0.15478298385120434
245,-0.4547797492855106,-0.1654604003557732,-1.2406518763173906,0.010560272989803832,[-0.03637362],-0.46151087575908817,0.024194172601757435,-0.1548759565795115
246,-0.45588068062080206,-0.1639319455065858,-1.2720811913475867,0.012266603609813909,[-0.01457626],-0.46286432760262214,0.02739506633477251,-0.15088900866011482
247,-0.45564701526787876,-0.1637240303404387,-1.2713232813297268,0.013279497008006014,[-0.02789342],-0.4626252342349969,0.028511145339373073,-0.15142086380636427
248,-0.45595278397624084,-0.16263324260864062,-1.2851579888329614,0.015006555147543538,[-0.01798999],-0.4630432808528607,0.03137569323614586,-0.14968118679302017
249,-0.45560260056703417,-0.16230316048728563,-1.2833336993344517,0.01651181070275573,[-0.01704815],-0.4626814910424519,0.03307053814826191,-0.15044676886903038
250,-0.4556416400521576,-0.16164523730916214,-1.289930897254654,0.017898098739184437,[-0.03198099],-0.46277461777927287,0.03509046313132619,-0.14983027240128888
251,-0.4558814580711302,-0.16065636142006534,-1.3033201097421485,0.019598817759126308,[0.00459056],-0.46311670332442145,0.03787665231232701,-0.14846545077752643
252,-0.45550851950995375,-0.16055420738427367,-1.2987631323857156,0.020607927980084012,[-0.02583425],-0.4627117645365298,0.0391295200553714,-0.14942760163061009
253,-0.45621850890168664,-0.1588113210869623,-1.3238723887066037,0.02258864585960113,[-0.01258555],-0.4636149941272493,0.04257191504797089,-0.1461001802743785
254,-0.45560412580587284,-0.15915113383752985,-1.312761131416973,0.02347875760244217,[-0.01558623],-0.46292082658226497,0.04341706671396112,-0.14809805513911348
255,-0.45582159181053816,-0.15844423025364793,-1.3224340828085455,0.02455452113878351,[-0.03210872],-0.4632134699663675,0.044954172222563704,-0.14688337272857582
256,-0.4554144263135648,-0.1586340693866494,-1.313633186340236,0.02482482041270495,[-0.03664495],-0.46274483696311197,0.04551492315605138,-0.14819071779439227
257,-0.4558047160439185,-0.15795346432307653,-1.3260706781167537,0.02559547580289967,[-0.01487313],-0.4632313927475503,0.04651920435013063,-0.14650524823686123
258,-0.45564500118191986,-0.15776386524847893,-1.325509210533358,0.02629761834346725,[-0.02798423],-0.46306949401202735,0.047641336508940646,-0.1469184229773833
259,-0.4551575077258554,-0.15772887919625048,-1.3158429469281914,0.02695928628977043,[-0.033492],-0.4625181628814649,0.04882838859158678,-0.14817641771534937
260,-0.4556537721712892,-0.15706959661653916,-1.3312824623725934,0.02768856883993251,[-0.01726463],-0.46312841915175623,0.04972733186321393,-0.1463459005254153
261,-0.45526136791208616,-0.15694065628673923,-1.3243664984331396,0.02843217349584473,[-0.04451796],-0.4626923027219773,0.05100350565429773,-0.14731215549613982
262,-0.4555435815199735,-0.15640370418120916,-1.3341064839350465,0.02917701674918627,[-0.02655302],-0.46304917838774634,0.05200580337294883,-0.14611857307468934
263,-0.45514688865288294,-0.15644142484817664,-1.3252145502214954,0.029485616709757995,[-0.06533122],-0.46259548352413093,0.05263080159968875,-0.1472038962566812
264,-0.45609719779210073,-0.15540759361289144,-1.3511653011182834,0.03003549542556347,[-0.02159226],-0.46373250321618137,0.053062179562882866,-0.14359377016212604
265,-0.45698257144921073,-0.15176803701047833,-1.3789343949582071,0.03158600332836259,[0.01414388],-0.46482134294365723,0.055639520600405556,-0.13922699209001674
266,-0.45550110730859744,-0.1548742821050482,-1.343766064964418,0.03220585020434996,[-0.0575169],-0.4631022136439491,0.056565439896214154,-0.14491827061487902
267,-0.45692973633819706,-0.15133288340577253,-1.3839827990934856,0.03306637883580121,[0.0071234],-0.4648097657486943,0.05762366771520616,-0.13885300507878995
268,-0.4549935410080542,-0.1550973604710384,-1.3302636934155736,0.03216959743232248,[-0.0776002],-0.4625070567287013,0.056721989046642135,-0.14645518949275324
269,-0.45561320929966703,-0.1548443405859624,-1.3457934561243918,0.032108834597127295,[-0.0442943],-0.46323674870197407,0.056367093560813986,-0.14444902005330762
270,-0.4554442160880552,-0.15530313728311432,-1.3386671763544913,0.031430250618567496,[-0.07222024],-0.46301861406194006,0.05541644342419452,-0.14529546049999115
271,-0.4557439385539359,-0.15526040653098824,-1.3446344170561562,0.03106907130323794,[-0.02808684],-0.4633607998488693,0.05474550478783208,-0.14427342056443437
272,-0.4560894794491674,-0.15478615610924118,-1.3531840500520878,0.031109929199795244,[-0.04796079],-0.4637676916251887,0.05465922346861432,-0.142850655039247
273,-0.45460175590107826,-0.15614266293065115,-1.310461957310582,0.030190304059005024,[-0.07950324],-0.4619898035589302,0.05388278269797392,-0.14808088128307934
274,-0.4558719494269059,-0.1552984129886168,-1.345560410683333,0.030722289871592923,[-0.05714932],-0.4635031880123065,0.05416327663978085,-0.14375966618504013
275,-0.45473988055159326,-0.15654732399622184,-1.311058733611719,0.02938099100718633,[-0.07133009],-0.4621305141366604,0.05260559865506215,-0.14798487236395008
276,-0.45558324693479507,-0.15620104640765728,-1.3329231906577306,0.029438397414624867,[-0.06874904],-0.463126310217763,0.05234946835770338,-0.14532437001581652
277,-0.45527144487890986,-0.15680640394064402,-1.321098181613057,0.02858011809722341,[-0.05958748],-0.46273304328550907,0.05117933920386919,-0.14662370149475384
278,-0.45509802782822,-0.1573759319473004,-1.312543504454982,0.027573192874300267,[-0.06823036],-0.4624990238578795,0.04972852700766062,-0.14748823548691262
279,-0.4553793992531991,-0.15749836902917902,-1.3181085197914475,0.027094325283780002,[-0.06721114],-0.4628166867145436,0.048897144340557114,-0.14686259676960553
280,-0.45500936058368857,-0.15826786278026475,-1.303922018122642,0.02586682862959902,[-0.07571654],-0.46234419019327216,0.047190535357672064,-0.14841202762663394
281,-0.45551827089832,-0.15808247561909364,-1.3160722250534607,0.02572601654884807,[-0.06842884],-0.4629392707591658,0.04677903418066465,-0.14684990876640738
282,-0.4543036969299335,-0.15942774182437483,-1.2775265983364716,0.023716638093643605,[-0.08105944],-0.4614419631226473,0.04420921974322056,-0.15117949493121452
283,-0.4557210238660842,-0.15849136685337614,-1.3166106994215994,0.024546704081655768,[-0.06357083],-0.4631433526367482,0.0449243038043943,-0.1465402983358685
284,-0.45482245662441595,-0.15995446568305385,-1.28675666561363,0.022584590960672224,[-0.08575787],-0.4620251455447592,0.042307088496985,-0.1501559379423104
285,-0.4547175623094214,-0.16027233643792965,-1.2821522918454815,0.021984838975054488,[-0.09217666],-0.4618833747089291,0.04144302560269378,-0.15071192393696042
286,-0.4543210048389777,-0.1610481210930709,-1.2664158765448554,0.020419068254609235,[-0.09880061],-0.4613620843556516,0.03922260602983291,-0.15242663544810633
287,-0.45622660623323685,-0.159176077045782,-1.3147966774125197,0.020938983406694228,[-0.0339171],-0.46362802878690795,0.03930371735501553,-0.14594789786759013
288,-0.45436999141225604,-0.1622109319041918,-1.2582754488921624,0.017950065632290985,[-0.10155956],-0.46134263079255744,0.03546791527755078,-0.1531461517606606
289,-0.45434621913552714,-0.16285040068671597,-1.2522390242970975,0.016541340758313094,[-0.08248389],-0.4612690770291074,0.03334187116560708,-0.15367864897709965
290,-0.4548118232834341,-0.16268186787192,-1.2648057855499535,0.016837805610662893,[-0.09094717],-0.4618346582919965,0.03362927225258533,-0.15227633847982433
291,-0.45432865184581295,-0.16324888695124656,-1.2492911035680594,0.01571969375146265,[-0.09819268],-0.46122403389629485,0.03211101761915963,-0.15409049940201958
292,-0.45515778334333257,-0.1628897753630153,-1.270894304294699,0.016070739868225103,[-0.0604277],-0.4622234583266478,0.03235778552127214,-0.15164242781796108
293,-0.45440753329555394,-0.1636286985570176,-1.2489574709044517,0.014968390966869138,[-0.09701717],-0.4612967537653678,0.030953989686164363,-0.15420772380600367
294,-0.4551133983899623,-0.1634436408264862,-1.2663390026649994,0.014963750406776721,[-0.07285789],-0.462139086662065,0.03071060129578096,-0.15225454782149012
295,-0.45518298552272585,-0.16315550696770548,-1.2703507340928295,0.015516184674383732,[-0.07578526],-0.4622405844167166,0.03152310524846649,-0.15188438681428543
296,-0.45448032342930733,-0.1638540288022406,-1.2495777489922002,0.014538197584267498,[-0.09037988],-0.4613729113166247,0.030284127145493306,-0.15421612334993748
297,-0.4551021646040013,-0.16334180657269717,-1.2667270952632248,0.015193636590852627,[-0.07933259],-0.46213515679221767,0.03105785233108299,-0.15217344175154882
298,-0.4547113153959167,-0.16391465079527578,-1.2542787938740518,0.014342389089708252,[-0.08072071],-0.46164337980101433,0.02990760905712983,-0.15361317939127314
299,-0.4544704760864764,-0.16416501970702038,-1.2467152630058054,0.013853020109328623,[-0.10084052],-0.46134055672614294,0.029249630126253118,-0.15447442609105133
300,-0.4548035468308363,-0.16377830643805583,-1.2575552877728753,0.014595046044568294,[-0.08117898],-0.4617630060575874,0.030259255446411726,-0.1532755251362757
301,-0.45476768591493144,-0.1639029891777243,-1.255204854761603,0.014312791358642635,[-0.08909875],-0.4617105130207566,0.029839149236286694,-0.15342005526009578
302,-0.4544763198071388,-0.16429368520390344,-1.245269917637258,0.013528867127025834,[-0.09709373],-0.4613377255794051,0.02875176468556634,-0.15451847377461267
303,-0.4548561782057281,-0.16432552032667544,-1.2537466913195447,0.013323041760438081,[-0.08193991],-0.46178581170055655,0.028315308626090274,-0.1535414349242906
304,-0.4548577579711141,-0.16437021913530317,-1.2536302105147736,0.013236515859240544,[-0.09372009],-0.4617859658434329,0.028186263539706685,-0.1535899533340548
305,-0.4545486623629812,-0.16525032612414078,-1.239182419906185,0.011364528217669395,[-0.08667219],-0.4613567692400691,0.025456727350386926,-0.1551108190271366
306,-0.45475713951519053,-0.16513645948892894,-1.2450674317984194,0.011568227989401464,[-0.0942567],-0.4616134364160114,0.025699523377913258,-0.1544808798107669
307,-0.4545553231573292,-0.16548614777251966,-1.2378877157997392,0.010867283359086488,[-0.08129303],-0.4613509517025529,0.024707863711457445,-0.15531932013846553
308,-0.45435747802486126,-0.16572506624650327,-1.2315060344928301,0.010355282764659579,[-0.10072537],-0.46109898517751013,0.02399947087750906,-0.15607594377255013
309,-0.4546026034653043,-0.16602917705888026,-1.233906357225092,0.00953349384550864,[-0.10195506],-0.4613651130655796,0.022673152308136102,-0.15563721572182576
310,-0.4544671903078967,-0.16609427725754564,-1.230469985725664,0.009448393172075242,[-0.08130009],-0.46120133375445144,0.02258800566991437,-0.15605053399793478
311,-0.4543140278956901,-0.16605970352373522,-1.2272429631242032,0.009547563316250424,[-0.08779946],-0.46102197779625054,0.022786285789988592,-0.15644142772980477
312,-0.4543706816129667,-0.16615343124196078,-1.2278635655156476,0.009332052985371653,[-0.08680379],-0.46108344784929045,0.022443488634325937,-0.15637072621396686
313,-0.4544015688697943,-0.16602750228066432,-1.2295543352658844,0.009615389413081626,[-0.10491684],-0.4611298780077959,0.022861046519923656,-0.156172432182829
314,-0.4543720057337191,-0.16605440865147586,-1.2287663319107067,0.009565276809919032,[-0.10497014],-0.46109382284725825,0.02279575706208889,-0.15628383707041565
315,-0.45497323690328917,-0.16577980972281042,-1.2445927247716713,0.009864488092344609,[-0.07338694],-0.46182359109204835,0.023065818253385578,-0.15457597258620515
316,-0.4542615893245056,-0.16668373844228085,-1.22172590014641,0.00816626836351636,[-0.07641922],-0.4609196136054377,0.02072365389563416,-0.15717924541849485
317,-0.4542200648905249,-0.1664938877667931,-1.2229403956145428,0.008667921808725637,[-0.08603643],-0.4608875476373288,0.021501259468631184,-0.157164482053943
318,-0.4548388746048538,-0.16581491336231613,-1.2429933117352283,0.010042009663718876,[-0.09011076],-0.46167333758582535,0.02338929175263385,-0.15501033963347827
319,-0.45474019878214983,-0.1656079444572541,-1.243483124867857,0.01069940202633124,[-0.06448199],-0.4615782635698703,0.024419409638144235,-0.155101259388769
320,-0.4546712116593233,-0.1655672790477471,-1.242595917943807,0.010851215826086336,[-0.07501671],-0.461501879047914,0.024673493084437115,-0.1552639243266212
321,-0.45453414789135427,-0.16535339813175862,-1.2415542674746463,0.011407328132987476,[-0.07841197],-0.46135711548150704,0.025560453094995134,-0.1554704349293407
322,-0.4545365593359292,-0.16532498898275633,-1.2418880643346495,0.011474413168025444,[-0.08782965],-0.4613628114449848,0.025661178454915806,-0.1554425332702491
323,-0.45417001294465537,-0.1653258252926315,-1.2330993319117203,0.011434057298146644,[-0.08991642],-0.46092279555617005,0.02572159581082012,-0.1564935794397484
324,-0.4546615365533808,-0.1649236884479164,-1.248602625950239,0.012386283643565782,[-0.09070085],-0.46154361012646583,0.027002704105614506,-0.15481001729034158
325,-0.4549180976300386,-0.16442942328458726,-1.2582286655348147,0.013298708417693289,[-0.06686082],-0.4618799861854135,0.028295642292639672,-0.15376558955942257
326,-0.4549127684274119,-0.16405309532213178,-1.2617226153888388,0.014168325208293059,[-0.07045278],-0.4619030963297142,0.02961442611448617,-0.15351416326220063
327,-0.45457034019130277,-0.1642656393644582,-1.2526191481354827,0.01394372649406278,[-0.09962088],-0.4614874613006486,0.02939123714133457,-0.15456090973025124
328,-0.45429466434950416,-0.16407749820123158,-1.2472617355444957,0.014297939595246528,[-0.08075011],-0.46116840965550215,0.030020458431969987,-0.15521339688184932
329,-0.45438657039067076,-0.16380601219328342,-1.2518035575441115,0.014917592030241345,[-0.08820379],-0.46129922103341026,0.030925643167112576,-0.15473412808720605
330,-0.4545371548504179,-0.16353722457831704,-1.2582325842804238,0.015554882805010134,[-0.08633514],-0.46150197159413403,0.03184172346500333,-0.15413486705927126
331,-0.45428713279580485,-0.1637131096616261,-1.2508069150585452,0.015149292012898552,[-0.08887511],-0.4611895059305681,0.03131805662785525,-0.15501331489981313
332,-0.4546300668806477,-0.1634049069676833,-1.2623781339930407,0.01587365353100509,[-0.06717506],-0.46162645203943375,0.032299567215496344,-0.15385047934524687
333,-0.4545246337185848,-0.16331735912269363,-1.261173412320449,0.016117377494231783,[-0.09344134],-0.461509480707987,0.03271057760874871,-0.15412755550241095
334,-0.45488407232227995,-0.16310002697033496,-1.2709830345968076,0.016377314729971892,[-0.06971943],-0.4619491223115285,0.03297657350248795,-0.15300355031359256
335,-0.4542249370523716,-0.16333297043795808,-1.2534719334980082,0.016038777108847962,[-0.09499384],-0.4611473731021779,0.0326961167503845,-0.15500147521964222
336,-0.4545687602000935,-0.1632365630542406,-1.263212940342307,0.016303922258026626,[-0.08442678],-0.46157042023327305,0.03297967471989102,-0.15396748551756584
337,-0.45432791663006983,-0.16324600726764038,-1.2563730504879838,0.016233500276869733,[-0.07815744],-0.4612773107698555,0.032949455786809245,-0.15458775485817988
338,-0.4544642463227305,-0.16288026796286062,-1.2623873203408045,0.016993302616228112,[-0.08074479],-0.461465455693927,0.034047098308207235,-0.15390608903445005
339,-0.4536447107998274,-0.16268739460825837,-1.240314836167566,0.06160487218438864,[-0.09574617],-0.46046244766371797,0.03370601474519902,-0.15618935312937404
340,-0.45433202302291725,-0.1626220108237987,-1.2601644775617562,0.017474817445679497,[-0.05918142],-0.46132079970643647,0.03481193057296725,-0.1540067551032594
341,-0.4545922220807856,-0.16234422273544324,-1.26848731086336,0.018033901901267108,[-0.07356337],-0.4616511758181829,0.035560846512191685,-0.15302792845038984
342,-0.45405135761288434,-0.16246100123463966,-1.2531548462348854,0.017815061941903833,[-0.09164074],-0.4609861746185439,0.03513539191092488,-0.15465832065523505
343,-0.45401145986698477,-0.1625657888811323,-1.2506165038737607,0.019926892835910738,[-0.08589919],-0.46092747831687,0.034694032547529674,-0.15480797783743844
344,-0.45427963661895615,-0.16225480047556234,-1.2597730445101702,0.01812186363309254,[-0.08195177],-0.46127557233266214,0.03578958054271006,-0.15371367590687546
345,-0.45403826692607574,-0.1620678842269152,-1.2548333629944532,0.01839015342866948,[-0.08218575],-0.4609932016457193,0.036282536787916375,-0.15430665028015467
346,-0.4544347441201727,-0.16181858248049352,-1.2669552880437307,0.01904211870049577,[-0.08492686],-0.4614921336276426,0.037123853157295744,-0.15292284931359074
347,-0.45458019214122464,-0.16147121249842242,-1.2730369777242712,0.01974654566529671,[-0.05509073],-0.4616894559291662,0.03813327269344194,-0.15222278444854218
348,-0.4539149732329927,-0.161331843667276,-1.2560806202684844,0.024167561349248738,[-0.09906201],-0.46088705602982133,0.03846865895935056,-0.15398957502291477
349,-0.45430317064852216,-0.16089283296272622,-1.2705163149508578,0.020953584799569963,[-0.07025608],-0.4613946117065693,0.040057621829758,-0.15256921448630748
350,-0.4541027483762435,-0.16085646425886366,-1.265550508048236,0.020965366595358526,[-0.08397764],-0.46115302292934823,0.0401500087348301,-0.15313152925079423
351,-0.4542008690928323,-0.16086496214290605,-1.2681222218003094,0.020983066535547074,[-0.09948872],-0.46127258681585404,0.040140836560164816,-0.15285981843529678
352,-0.4545918386250968,-0.16045425268691396,-1.2813281039267412,0.021861383909519416,[-0.0736009],-0.4617725158934205,0.0413235386584859,-0.15142619724764206
353,-0.4546439597796547,-0.16032173780707012,-1.2834465084190285,0.022113210060949573,[-0.06366199],-0.4618431214336705,0.041682591325043594,-0.15116445240519263
354,-0.45435255313873163,-0.16010114355889168,-1.2780899745630838,0.022616583725735162,[-0.0795224],-0.46150860067175004,0.042553914987284946,-0.15184078589969835
355,-0.4546876762873974,-0.15997913397900337,-1.2870800989326452,0.022804355312154023,[-0.08345288],-0.46191806243514816,0.042708553192468884,-0.15077625947819892
356,-0.4541704010164061,-0.16028069350588992,-1.270894462461486,0.02212960092512478,[-0.08094303],-0.4612708083891882,0.04187771929812131,-0.1524205635131956
357,-0.4545656042522444,-0.15998607314884475,-1.2833404265920012,0.022777875830603173,[-0.07485704],-0.4617692253112889,0.042709089829797264,-0.15106294026283298
358,-0.4541229328975772,-0.16027822603832456,-1.2694272884631674,0.022104696155537756,[-0.09661068],-0.4612121002417789,0.04185606831740052,-0.1525347934612619
359,-0.454348124382008,-0.16014116903507547,-1.2765556099390203,0.02246578380969541,[-0.07490483],-0.46149676577486637,0.04231844997729875,-0.15178725204408444
360,-0.45401816247585625,-0.16015848209626726,-1.2668926508649552,0.022276095810224633,[-0.07976112],-0.4610883607357124,0.04214878306846645,-0.15268301510594606
361,-0.4542704295771175,-0.16007791733863272,-1.2743119070914062,0.0225354617916608,[-0.09065244],-0.4614035779964368,0.0424471464895968,-0.15190846685554807
362,-0.4544552156953241,-0.16010105885647372,-1.2788573418465188,0.022502368167701958,[-0.07443261],-0.4616262200655958,0.04232763021410049,-0.15138966620889288
363,-0.4539329901286929,-0.16029866848845492,-1.2633144335381628,0.02193726863169576,[-0.0961149],-0.460972904429858,0.041665665136807334,-0.15300575302184213
364,-0.4537860995211006,-0.16047903575307174,-1.2574631146554198,0.03125858060806222,[-0.08885477],-0.4607768852786337,0.04096316575147982,-0.15352813065694684
365,-0.4538170673293185,-0.16044020151440383,-1.2577457704851358,0.025758821367260543,[-0.07113458],-0.46081379895227204,0.04100229097201663,-0.15334189387536212
366,-0.45404348891286456,-0.16038430764950762,-1.2638205095088626,0.021688683279415588,[-0.06989534],-0.4610951957980748,0.04123331254841581,-0.1526162096898332
367,-0.45386044423429284,-0.16034994130459984,-1.2581222873862499,0.021587748593189127,[-0.07361855],-0.4608664768088703,0.04114013260431251,-0.15302936505771483
368,-0.45400298162829883,-0.15996102174343926,-1.2645009975086554,0.022459103318710205,[-0.06714796],-0.4610663429200479,0.042402627859941144,-0.15227800123925608
369,-0.45411764342381616,-0.15960769761700772,-1.269502750973588,0.023189715555695517,[-0.07128307],-0.46122709408836915,0.04345962597775399,-0.15162152117502717
370,-0.4538202035735915,-0.15940900446775197,-1.2627145322262319,0.023451497346702876,[-0.09280197],-0.46087210052279687,0.043965668684603665,-0.15226782842594466
371,-0.4540005371372019,-0.15923842884823067,-1.2682091534171969,0.023848947943442,[-0.07552096],-0.46110244834630676,0.04449430772514576,-0.15158214331241504
372,-0.454149221018122,-0.15898809500206157,-1.2733236303409838,0.024379410268808993,[-0.07130989],-0.461298174049454,0.04523529259455647,-0.150908696294766
373,-0.45347778178252884,-0.15915542438814637,-1.251702328268436,0.04145352109366592,[-0.07896537],-0.4604462750508161,0.043950887239922465,-0.1527758659773656
374,-0.45407846127170093,-0.15937824151510394,-1.2667957816262765,0.023439086258404934,[-0.08506058],-0.4611779601760926,0.04382573441899293,-0.1512737256454568
375,-0.45369754923794703,-0.15944613719346615,-1.2554655323602213,0.023033056083135967,[-0.08645439],-0.4607012968229054,0.04334922136038316,-0.15236013049803995
376,-0.45392636917855944,-0.15927861448054037,-1.262851716031507,0.023533905382215087,[-0.07574536],-0.46099443107414756,0.044021771896215756,-0.15156477724933468
377,-0.45393491143141046,-0.15911384423154315,-1.263932111778245,0.023858509101851555,[-0.08248834],-0.461013967655892,0.044507208494854844,-0.15137667567744625
378,-0.4535457991480865,-0.1593992870764127,-1.2500797033805187,0.0285949208637623,[-0.09959851],-0.4605087383802961,0.043179152429767886,-0.1526207800281826
379,-0.45419053426130507,-0.1592142912660592,-1.2697382900724028,0.02374801985912328,[-0.08230996],-0.46132021851339833,0.04424203369715318,-0.1507177249560488
380,-0.4534886831855798,-0.15943448150910247,-1.2485412608699042,0.03593440216619774,[-0.11197005],-0.46043562718572123,0.04296602570903496,-0.15287086913011078
381,-0.45362628937146676,-0.15923394393380239,-1.253536783365568,0.023317048788988298,[-0.0598961],-0.46061958192535407,0.043794313175984284,-0.152257692035924
382,-0.453616890000403,-0.15880754730268667,-1.2554200245822302,0.024133513801893935,[-0.08086456],-0.4606310301902059,0.045028246151461615,-0.15184703207067637
383,-0.4534962318265983,-0.15861067136865814,-1.2525282066837116,0.027032971693713784,[-0.08593731],-0.4604889281500477,0.04541616990033032,-0.15193772383895207
384,-0.45339786532742427,-0.15851737692613335,-1.2490236607417617,0.03363480617934603,[-0.10084617],-0.4603640991960517,0.04534165695253742,-0.15206731360155132
385,-0.45374716818304056,-0.1586702636267355,-1.2571195574724465,0.024314625507036364,[-0.08725964],-0.46078758386246627,0.04523276958836375,-0.15115729750350687
386,-0.45318320988269395,-0.15861364404841277,-1.2387304560536065,0.048115929234378914,[-0.09821029],-0.4600688541062132,0.04403731729362201,-0.15254222119957808
387,-0.4538837477493153,-0.15898641154417878,-1.257355979486567,0.023661487269533404,[-0.08581103],-0.4609301085944813,0.0441830704895779,-0.15094733610580918
388,-0.45358749712339724,-0.15890812832588574,-1.2491150346566784,0.02354416952929081,[-0.08767924],-0.4605647050822887,0.044110284803240474,-0.15166376937530468
389,-0.45331069597840157,-0.15880452978944887,-1.2409404307864962,0.03272338521291243,[-0.10442561],-0.4602195161841721,0.04389317146660271,-0.15227762846164325
390,-0.4539076864014718,-0.15900164872426947,-1.2566059094087465,0.023555321868494628,[-0.06801695],-0.4609523728791528,0.04400391072189758,-0.15079519512700315
391,-0.45413625148257314,-0.1591271877614038,-1.2622905270307077,0.023490906360553676,[-0.07464658],-0.46122820694580663,0.04382398226659745,-0.15026513527427568
392,-0.4533904465515667,-0.15879741101734948,-1.2427201234646508,0.023446508371009755,[-0.09893882],-0.46031776375819766,0.04402341305045923,-0.15198546985016562
393,-0.45355294216883746,-0.15905036663700198,-1.2455089834928041,0.023088026029012193,[-0.10089967],-0.46050428532023646,0.04341903479850906,-0.15176447536113527
394,-0.4536829079566126,-0.1587674860158965,-1.2504135351884282,0.023746307581665294,[-0.07559913],-0.4606804009652008,0.044364808722877624,-0.15110962923653906
395,-0.4531639285803762,-0.15840655763961342,-1.2362510980549626,0.038500371335778376,[-0.08941367],-0.46004381447226783,0.04443604578647839,-0.15209372878425184
396,-0.4533710072589946,-0.15883851647828673,-1.239155291144558,0.023132173225623387,[-0.09636909],-0.46027758853362116,0.04353306186212999,-0.15186536356204622
397,-0.45323120992938654,-0.15921986909086044,-1.2316565898938465,0.030013942287138218,[-0.10616149],-0.46007354815584955,0.04196031662706515,-0.15252876073514698
398,-0.4535289823041212,-0.1593073777063441,-1.2399480421632258,0.022295511068690682,[-0.08441152],-0.4604428314427963,0.042201717268663286,-0.1518214654440336
399,-0.45374215356103903,-0.15908057228902495,-1.247682952877173,0.02298005407937076,[-0.08797967],-0.46072304771756933,0.04316511238720583,-0.15105817797273488
400,-0.4534976300681777,-0.15898602273086562,-1.2412294090248535,0.02292754776839112,[-0.1008049],-0.46042370784406184,0.04317231370685026,-0.15162045727648418
401,-0.4536091039844951,-0.159057946297301,-1.2433523553409525,0.0228546733657137,[-0.09504351],-0.46055539476127433,0.04301724371834739,-0.15134369544409115
402,-0.4535194519203991,-0.15936028718683617,-1.2377855620310028,0.02206215020217142,[-0.09707317],-0.4604200190917094,0.04183917792373565,-0.15177946056861832
403,-0.45344123081377136,-0.1593888808892964,-1.2345909963674697,0.021855275536137586,[-0.10007431],-0.46031671854714046,0.04154725364260817,-0.1519559926364901
404,-0.4533014483464285,-0.15944192497669096,-1.2293662431016694,0.021514943687029275,[-0.10762577],-0.4601343382366551,0.04107329174791813,-0.1522952374277059
405,-0.4534250804860866,-0.15920489119389403,-1.2341947237613446,0.022131423095045344,[-0.08334213],-0.4603021961274885,0.041963485379058696,-0.1517450499218069
406,-0.4535601320700238,-0.15913865861822715,-1.239077975209954,0.022469451603266716,[-0.09179875],-0.4604778236966397,0.042432762034760346,-0.15137287687848225
407,-0.4534038976692026,-0.1590233221025962,-1.2348744431543761,0.02248799292794562,[-0.10077555],-0.46028729038199984,0.04251323800650961,-0.15164285085689816
408,-0.4532269002829727,-0.15918291762487569,-1.2280135475427572,0.021876712507473584,[-0.10883015],-0.46005202394254013,0.04164254071492238,-0.1521974577569198
